N_value,T_value,tau_value,sigma_value,Bmax_value
7.036055657896584,7.010900048924558,0.17878354781211073,0.11921381228408302,11.547616795798541
4.07972065199928,0.62760606341093,1.3608135234886276,0.0963762104001855,2.9889412168224903
1.4452654685517645,5.893758680877913,0.4160377559308675,0.10791937989341735,8.833245711546777
4.035660282065669,5.07593992090258,0.35562402174048224,0.1052740864958841,3.5425593544103697
1.380314996826451,9.256631276571813,1.2106743664870616,0.20523117882315528,1.4768614674706888
1.036916249643422,1.8532158241393226,1.0937332292832895,0.2622432029403516,1.220549159249674
1.6379353628532383,0.2543479435935026,4.638391185339867,0.175652342707685,10.937031561985581
3.2695533621162385,0.3973233706169031,0.7365264532505947,0.04144831904379783,6.741018530633937
4.364008404366647,3.8030549021413167,5.182866863605102,0.015208586331790844,1.6844296599853152
10.096808801866159,7.6147643578930175,0.3063427966138197,0.2438834411726363,2.7643552581090205
2.1560611721048053,0.20304319772081747,0.4323896702238216,0.22800973715426306,2.439731226229047
6.019850749728583,0.10232581933812313,0.17496425781270863,0.15949181850248995,7.252029228446447
5.526756638669998,5.416586712960414,0.37415368291004614,0.1830515457142292,2.3503746351034884
1.3990119069967895,8.078353275318754,0.1932288281279131,0.21174609034582098,4.193510678229464
3.6452889364934964,0.4358026219773862,2.5094232027940846,0.11082175654343998,3.573846220783706
5.332472730610914,0.36874361647247555,0.6489948443400909,0.12583496962282734,5.199917503457169
1.8862212348112841,11.115023349307517,0.22794137860894276,0.0961285976233384,8.22983577274941
7.3928907501369325,0.7686669415400678,1.50132207594533,0.05537211742411974,1.6529520699583768
8.984945527853762,0.8427598034696973,5.456119845324177,0.042428038083118874,1.101424412784529
14.45474437041637,1.986064572490205,0.12898240530314264,0.2136937489014048,11.949023107886145
2.467114819247997,6.520004359180769,0.6058607617358771,0.06435143609263765,9.425676806491843
10.461342369573082,2.489154311997579,5.742795196385732,0.013505859931000515,1.4031789724307577
1.152413941009895,0.5817940504216237,0.19648898000559195,0.2681626453606373,4.350175648715559
6.81747796166941,14.345054965736447,0.2320346850466291,0.2294853821839993,6.17887123509848
3.2986299467216638,5.922843727614898,0.14824685933532328,0.24699104122562654,6.979389735159216
4.803405852875137,14.693608226518892,0.7634736709227556,0.29015529484433616,1.2035956412838624
13.10871982005365,9.743907859414882,0.23200549329396677,0.07009965615915584,9.908763580080771
4.541784554522479,0.15669463832045805,1.9196337205458713,0.07032956721176128,8.241923676331089
1.0533438143691554,0.9408940789849428,3.2343515369548745,0.06913547832882426,14.559695958234705
12.073435357573638,0.25666840379283506,0.28680799984800864,0.1775286371568116,8.820179452592637
1.681513598539018,0.23216487573766598,0.20845722570134723,0.06236746666676411,13.752853431183018
1.3804885206874566,1.625557118773382,0.9974843437034453,0.0644632881413648,4.525067413066844
2.7873569055888248,2.9154953988744436,0.18574511424843693,0.12536933601170375,9.475115952600731
5.127514583021976,4.840281073852881,0.2534258804451176,0.11183919474368484,7.157412614645291
5.121336613334478,9.718107206677445,0.49850723841069683,0.03719885694194426,11.17187075047046
1.6379353628532383,0.2543479435935026,4.638391185339867,0.175652342707685,10.937031561985581
6.360164237877437,5.662277191349622,0.2534759753834569,0.2775829016323602,2.9769903132158584
1.150175363993767,0.7417171316217769,0.9628429664800127,0.030370609864838485,7.586381034428265
7.222670078935961,0.22476331115170223,0.5856091506440995,0.26742787426257775,4.491155756454731
6.920496484575462,3.294082295208321,0.2546073344558002,0.09122564832937764,9.83066008700742
1.1462450356540401,4.258338893536119,0.5568951688070882,0.03404577765618069,14.7007436915259
2.654854720301461,4.794212955336834,0.5313663692285623,0.1980520744207373,2.940952934757708
3.319924189817985,11.76459902267675,0.45327187621227183,0.12575219096474724,2.664181953080943
1.2870009244181801,7.325132022810099,0.48608784361204327,0.14744697688046354,3.8046115928382678
5.473870967445142,7.067539408134178,0.13966143468157793,0.20230377229752305,4.476923025238008
5.51588424802743,0.17609336760851502,0.24413300286535736,0.18988711826328092,5.052709187446457
11.318121553862904,4.680027819800853,0.16293406022592927,0.2603462989270065,4.060829390099552
11.690439295740285,0.9834297300043582,1.6048049237001596,0.037672197554506695,1.0502903248185598
4.12894118457438,0.16041249600019963,4.355729013142165,0.15366678441924345,1.9571617795514735
4.839193776492249,10.289178520625574,0.42905885327001936,0.23634215693148947,2.592745366932985
9.724983508608064,14.141798665730875,0.26297859614888885,0.10156923485858277,7.952117847803679
1.1742447172880452,6.982316100856639,0.4549610059621323,0.24310444562113862,2.66214225272872
1.58018119746309,13.538775274638438,0.2280145252758096,0.10345424195998298,10.55669970539021
7.721429351789297,0.18515592503567943,1.8703647263167762,0.22272158470279574,11.817118823268522
2.9758894189098317,0.24168829799663527,2.381685758000849,0.052945634710126616,9.160559084207751
7.455558252784192,13.658125882541434,1.0168834208425053,0.02861159439558188,1.1726428849454802
3.851974049854041,0.3465753031492076,0.7918356031720892,0.12154741781435292,5.036478403864638
4.977285387494412,0.2952707980335101,0.43273087050106884,0.04486486510657459,12.073799855598967
5.261297251993116,2.3128932095791352,1.3314351552180086,0.16780432811597623,1.1875091269655376
10.586510956478048,0.4589802764583597,0.35716678750590947,0.11336137944792109,4.97808912081914
1.0123974245673608,14.639635573149668,0.13045553020071726,0.139002212030778,11.911074495013324
4.828767448176061,0.41206771541393783,1.5096723851011968,0.16972607096044884,3.937497571569369
9.987994508911362,11.615609187846815,0.9628431795802619,0.12211204372291709,1.020453955776703
10.694550134215849,4.334477306066852,0.22570253012142197,0.24166833138661137,5.9931582395512
5.117520923193549,9.547007956262224,0.11832227218783653,0.19132553710926276,9.310145326114565
11.03882448152454,6.572110218099926,0.20565328723100235,0.10769390503757899,10.024814206107008
6.442641218715668,0.5884847047720354,0.5698173817803778,0.1902777753445464,2.9896776662728954
12.678462508492238,1.2389797935299778,0.7105468629945082,0.2163966430270484,1.3146261817757994
4.341078087250693,1.4267802039556026,0.40200369092549804,0.07039504885089146,5.819930545973136
8.9695807494899,7.453944871007605,0.10500415204836888,0.2653532111122844,6.157352860489495
3.564292425567425,1.3376691951817017,1.018064171827494,0.21803485000683057,1.5311656730895913
2.8052306965259097,0.32228458323873976,2.3789476480793383,0.05761545135504507,9.123655136439394
10.152594884945906,12.87230797667317,0.20301324516494063,0.17618740934908914,11.142659580344583
1.6106420264044958,7.536309115542823,1.7784785932903857,0.07148379492177812,1.31175434908734
9.958362964624722,0.30266009114407416,0.33810554103545754,0.18838052164878819,3.348959959335115
14.45474437041637,1.986064572490205,0.12898240530314264,0.2136937489014048,11.949023107886145
2.7752944817611374,1.6883396837339015,0.12848192825486726,0.21250535101285523,14.989816982961218
10.648980350807326,4.999967353461247,0.1389561526821932,0.23783397814696505,6.602222151089077
6.32701418785488,9.302547894269694,0.187991530593561,0.1175529245529254,10.753721561609268
2.2372514046197924,10.293266130480816,0.2954252477008635,0.15769582784288735,7.96125841170694
9.528658480413274,0.18581208360250756,3.169354565720132,0.28538933482874,1.3296061002683244
5.253675224529198,0.18902180389532486,0.4689299110196878,0.2711104245933784,4.1130755353771535
3.527979221161449,0.324562186576542,0.47345355517266347,0.1010346474311883,4.562804601301274
3.7455933748149106,0.3679385034395848,0.5025726485726629,0.08322841037288581,7.478283489474276
5.848077585388811,4.982348789169697,0.21374336834342678,0.23551124919719105,7.403666709355804
7.242399971617744,14.398557498898853,0.36941725865656105,0.2488849918532563,3.1275219011046094
6.920496484575462,3.294082295208321,0.2546073344558002,0.09122564832937764,9.83066008700742
10.904084291611897,0.1500539525020521,0.6538338303460569,0.18111250377036314,9.360432473665373
4.07496721302137,4.379750207241377,0.1915779798098569,0.13195992498005177,6.108250131962404
3.4834847059752105,1.1031654049636832,0.891986134663217,0.08195839181372061,2.8676852759092544
1.151732177933309,9.78138277856069,0.13767567156055877,0.18683739975752628,8.638269942671663
2.253468733403479,0.802328954260636,0.9322072588922982,0.09644424148605965,9.062146780541784
1.240452425173096,0.45059554116657324,0.7715028896495579,0.11608808201174631,2.0758549608129258
4.807377014384359,14.433424042859679,0.25509546021088286,0.23137235665338426,3.9719587215229915
7.892810374141144,3.9088660449453574,0.23262077746053422,0.13109221344539593,7.524932811785019
7.3064659603906605,0.2649723039684462,1.5287166570618156,0.16992974166393812,3.1651215837333204
6.904443249276292,2.2590254245359604,0.20857676794278485,0.2710018764246176,5.059119661224505
2.412577459656116,1.2372786349632385,0.3412426815061165,0.1814446704826243,3.773779422319087
6.964045884365197,3.2992813870607494,0.10414047682649219,0.25894298366360363,5.4485245210819455
1.33977879574653,10.705520041980815,0.3331544142998213,0.1887574048870595,3.8893621128974676
2.537447890338421,2.464940773724205,1.2996921674959925,0.16608442709036458,1.8423806023771832
8.327681840080341,13.628539822976808,0.12314004476127927,0.23854306362428995,6.8784285097380575
1.6379353628532383,0.2543479435935026,4.638391185339867,0.175652342707685,10.937031561985581
3.018296424171921,0.281952030251332,0.5321200669216075,0.057713251238814475,10.74760897619286
1.4452654685517645,5.893758680877913,0.4160377559308675,0.10791937989341735,8.833245711546777
5.260396849909233,7.453329366661871,0.22034691625791689,0.2565688375978965,7.133944687718464
1.2329595477345925,2.974817591260625,1.1183627586148848,0.0860093413164236,1.4370216711489343
9.485982068464649,8.159264054518765,0.25957336813570436,0.11395169557788855,5.170891489307525
4.2537725708777465,1.1509615089008025,0.5118775127638986,0.24962049557873162,1.700410696288619
11.299022727366232,7.486266408084774,0.1082023715496718,0.13569908362261815,14.89883640946465
3.279201721836196,4.813190275862689,0.15060949251569833,0.2888427656529766,5.379462351847823
3.8037488643865514,10.805079128294224,0.4267489734255803,0.03780681105674688,14.155074229654321
3.056561307730335,9.20852239223357,0.40298881298778955,0.09998453884229151,9.070794747203447
3.152400887313432,0.8056402050372724,0.5409499401942798,0.0348140129068606,9.019003738236282
4.0074060589383,8.494094650813354,0.3180450776328747,0.15599868821087562,6.701461667196591
3.679965153818205,0.3774204237668043,1.8751138207454372,0.20283874517059386,2.5641508445552104
2.1871201836165706,1.0712569140637906,0.9569642971753496,0.013260578004680623,11.387486668966439
7.537893550776266,0.6587907202105772,5.551964566158248,0.21205090273177105,1.0335098903717195
4.101772489514293,11.060225415129374,0.3236555915795149,0.1567490476234865,5.909487481036978
4.541784554522479,0.15669463832045805,1.9196337205458713,0.07032956721176128,8.241923676331089
1.0929285298067075,0.6719108186123958,4.992427681065522,0.10504564862763749,2.545247866559614
7.2901109932333386,5.4450792273502024,0.12711087893008124,0.1927474803098523,8.097668483753235
12.434171788664083,11.432567237519462,0.13725658559606124,0.10668067211580678,13.782870334016865
1.33977879574653,10.705520041980815,0.3331544142998213,0.1887574048870595,3.8893621128974676
1.4514203201886824,1.6281289655707052,0.5424297495074789,0.14373751895924142,3.2078314589704338
7.587493211458241,3.886077635113062,0.12554281250116356,0.11095153798320703,12.323607348449254
8.612681736478148,11.420311668824603,0.33723697605228503,0.05083764271201807,14.781528675521296
2.2617878664141715,1.336265954708282,1.0972726478438217,0.17158095666415585,1.1294252667283544
5.331524920732404,2.7214495993162524,0.11344774611580022,0.2877894913476628,5.854281815313284
8.65106803491636,9.489732384864741,0.15875743783575527,0.08534452645640045,9.969293306098
1.1801822235164616,10.730511044494975,0.455445914944699,0.27028576742660426,2.006620196247081
3.2695533621162385,0.3973233706169031,0.7365264532505947,0.04144831904379783,6.741018530633937
1.237975310052823,8.816544775534851,0.2442892840163992,0.27596424424639454,3.0775239762287714
10.702779511405211,5.537239411293093,0.2723512444549243,0.24825151947819174,5.863465753932066
8.164920284144339,0.5015963596384152,1.3743835247867788,0.035457255743108776,1.6223905132973835
3.018296424171921,0.281952030251332,0.5321200669216075,0.057713251238814475,10.74760897619286
2.464814018554618,12.496844013503065,0.6560875849604868,0.0839582257776397,5.12270904980126
12.377158174156724,10.63665541886198,0.37760397091032705,0.24332777678775652,2.443510966224779
7.463869237387778,5.879399819660348,0.3130156622750625,0.22257134548346863,2.743619132061016
3.5563522758920074,0.5599805958443111,0.946564469364892,0.10232639643067283,5.081464987644684
7.721429351789297,0.18515592503567943,1.8703647263167762,0.22272158470279574,11.817118823268522
1.8016730677022912,5.102202359349183,0.32051087311884585,0.09317035358915203,4.833402286979721
1.0500639431200627,13.70019851338628,1.1338649874349567,0.10156421952573641,1.3577490275353625
10.16201830655651,7.23780409404955,0.2922633359709262,0.16732078112074533,3.9143628732259534
1.8009422442438687,1.6715571641360247,1.6422804715830241,0.061974379003944716,2.9493732668170294
9.131002748801368,9.538049060257181,0.4608996514998035,0.17341997731584968,2.4454983040899085
3.271833556734394,0.31817088840651625,2.773794613493452,0.1633035859857977,11.609333267267655
5.183106441703952,4.814802938581213,0.39124932846334354,0.11154008706061931,10.310002396027796
4.1037301206752685,0.10926549988584888,1.9732788733175863,0.2592450081457591,1.2448994214288307
6.079785879737042,3.558588615790109,0.3311313630345897,0.08999665619240486,7.442762524683715
7.529543169111173,6.515321618957914,0.278008486741709,0.09156045286296652,13.892986125147706
1.8848672632321917,7.745449148024628,0.39778366803569976,0.08900592453759751,5.798083014457141
3.0691567582802963,13.807699977913398,0.6180321006172229,0.26034776038450924,2.5648472941517975
2.464814018554618,12.496844013503065,0.6560875849604868,0.0839582257776397,5.12270904980126
11.738120747157003,0.6805104568450903,0.1302736933118494,0.12448543685150339,14.079046983543293
2.140160328044912,6.943944894221511,0.518917801408123,0.07719239514368231,4.115664036038196
2.1643540797211536,7.7280352193884045,0.2584597774115342,0.1352137029348951,8.8129797264342
3.4845391863469803,0.38363276654901934,2.65641520905374,0.19422085406360146,4.840176504209355
4.564484499879159,0.12092261034099971,0.44159307062866693,0.14211458066002042,5.7165953354104
2.0398967759893214,12.367669508605852,0.5344325913524989,0.05518816547475,7.731922827062444
5.223534061514455,12.750212634551001,0.2707073807682844,0.055236303583357446,10.636139226393386
3.108495243913888,0.6902948671569167,0.24589539910638258,0.11662669666131259,8.035190139461285
4.028856196254323,1.3243558526745098,5.836891743778519,0.05343630757474607,1.2028503432694737
1.6739529588173927,13.641908391419477,0.5952334569466682,0.15662047027354184,2.8937130157854902
3.285603479808409,4.632297467818444,0.22521915269655146,0.07582300444365037,10.643289711670574
5.338409570321961,0.2775574224162085,2.0381121242100404,0.1500346474169834,4.496369399113645
6.201088945783809,7.935157554723793,0.39600840470678167,0.07191644886066834,11.088913749986686
3.7964173017482157,10.831520700562589,0.3628424741774893,0.0804450223016692,8.819482972982398
5.223534061514455,12.750212634551001,0.2707073807682844,0.055236303583357446,10.636139226393386
8.979436057006486,1.3002816830960482,0.11378106247478015,0.15464147976688813,11.546147494613853
2.294890505019728,0.6355459142197724,1.4733465804730996,0.02134108930444166,7.689097559526351
2.737718677008707,14.462339268001294,0.19284551010946133,0.16404550797103337,6.878772994708187
3.752454799020772,0.27432729721346916,2.063538271583139,0.21004659509735668,2.055046476036408
7.518842811352731,0.20423956675027,0.9771843626021943,0.12625823909239234,9.252138809348185
10.334606168982994,7.41672773400984,0.14214042716878178,0.14341515203340655,7.573166523099145
1.2194565144745084,14.595898409243718,0.47899640175410885,0.24913153024642204,1.1027961598292961
11.10915318906579,7.8482033875874855,0.20640309927712366,0.1340929409973335,6.188350438394297
3.5563522758920074,0.5599805958443111,0.946564469364892,0.10232639643067283,5.081464987644684
5.15727757795539,8.703276128372615,0.12048105798555636,0.2754605615908572,7.428462568314322
3.292112255148939,3.8671034529679096,0.3284843996618487,0.10158430251239106,5.526819134185253
6.442641218715668,0.5884847047720354,0.5698173817803778,0.1902777753445464,2.9896776662728954
7.260970717042839,4.986307918858979,5.120878892119993,0.012805542292393751,1.6769342029070613
3.7477544395824,3.7315689896544955,0.330527267020811,0.14908561224283734,6.298416996992858
7.361416911291455,1.032659415844515,0.2526370042572229,0.07275509732714075,10.668345412500408
1.0597362511814423,2.413251827275966,4.097454942508978,0.020968762779967995,2.702524871939605
4.115721869441208,0.3918471344334191,1.2394236731889985,0.15231158682401158,3.4209723550760103
2.723907591744192,6.872076834577107,0.3262231561400496,0.21308495234783098,3.8009979055215415
1.6224986228291982,0.2387220170222566,1.051280652287264,0.14184446115241925,1.2951100491299354
12.867033974647244,1.2656869281662861,0.20081001267885626,0.06434978083899534,12.06890348612012
7.715530855956529,0.1262205977373041,1.0699483822852738,0.13920289252998386,4.576781118615103
7.560798247412495,6.5233469263534465,0.10376522586906751,0.2510911467027668,10.006489668697935
1.0953714889809776,9.02743444692057,0.4100221899277662,0.10426189565888852,4.298057907052659
1.772053333121746,14.517198029899387,0.7095125839087053,0.1599327300198221,2.5258497170239114
3.9943049005768247,0.30887886523629443,1.7353190750057088,0.05849672404325437,8.14083152386697
1.60198084107247,0.3212957766118367,4.464234106598843,0.046503120256275864,5.329162287333097
3.319924189817985,11.76459902267675,0.45327187621227183,0.12575219096474724,2.664181953080943
1.1140703478656668,5.462629908193972,0.1530903809596258,0.13576178786291387,7.790126276908175
2.9935370440046203,13.475848088640522,0.2514235760352018,0.11438175349146713,8.054551090881567
3.018296424171921,0.281952030251332,0.5321200669216075,0.057713251238814475,10.74760897619286
3.4845391863469803,0.38363276654901934,2.65641520905374,0.19422085406360146,4.840176504209355
14.964424205536437,14.149847347541634,0.1932577348864572,0.0755883289126896,10.938054080853398
2.902742218984958,2.12939112373031,0.1083119972252255,0.07953939346711102,14.667588819235611
1.1369152453711617,7.358960338605617,0.500901950556673,0.18715490126541473,1.7844928486935423
3.0559068020864304,0.5001913495407326,3.9669306821983623,0.1476946529474569,3.7342199530446556
4.871931993408063,11.853469841607668,0.48824231812893076,0.10621180719398363,5.27425169605591
1.5444198363353188,7.3105386650770035,0.966980701978789,0.16555058042795628,1.5176372842680843
6.904443249276292,2.2590254245359604,0.20857676794278485,0.2710018764246176,5.059119661224505
1.60198084107247,0.3212957766118367,4.464234106598843,0.046503120256275864,5.329162287333097
11.564249312904375,12.294943967626367,0.2152994259995203,0.13548159531156184,14.421664862127827
6.295166606751705,2.5347356803651087,0.17066434486033172,0.212152186845251,4.055320020994131
3.9294561477124463,14.170304855630386,0.3064420090790861,0.09220711884296132,12.572464538264814
1.537650140442727,0.2023764733776554,0.9688814032681072,0.13368057610143125,2.2271886670631242
2.935705033236424,0.5471606173207446,1.2280061636145796,0.19693718485487383,4.179543261718814
2.0980371050329643,8.80021006828466,0.40992808567892036,0.196827130953479,3.377219412213867
7.361416911291455,1.032659415844515,0.2526370042572229,0.07275509732714075,10.668345412500408
5.239733829249165,9.497838411933191,0.15684352318034622,0.18932263589099996,4.798531840216404
12.244508817014276,6.10475938016452,0.2811318935018012,0.181455403751803,10.530308506719036
9.700527469980877,5.424630224692556,0.22628449929659827,0.13782148638721428,7.657478322500758
3.9514399164720047,0.57906119361793,1.1738428969773143,0.14010344943028863,2.2340848312500476
4.942967846320403,0.16508438437201,0.24949130290614785,0.1291337616639701,10.135594569014401
1.9702565810042896,8.898887904401226,0.785679423978727,0.1326506065909847,2.972638217021287
1.3804885206874566,1.625557118773382,0.9974843437034453,0.0644632881413648,4.525067413066844
11.124109189691097,0.5173620803318575,0.2957934989299782,0.26586285540995697,2.2769168985571175
12.434171788664083,11.432567237519462,0.13725658559606124,0.10668067211580678,13.782870334016865
1.3934073221631125,13.608175507170982,0.2411368104272271,0.08682665506928532,7.118169556385511
2.334632924588221,0.6241202019193004,1.8612227400173973,0.047110727301324276,7.449088654867857
2.323175189753487,0.8309700600053729,1.501172231401337,0.10063950652747847,2.1613825562002122
6.295166606751705,2.5347356803651087,0.17066434486033172,0.212152186845251,4.055320020994131
7.320120081511166,3.628135274940245,0.18109335650774752,0.1014117788845599,10.364367826202296
7.33040747645378,0.23880701608992014,4.877790642405246,0.1920440514783845,1.2469756993348675
13.170487858736552,5.609563307947689,0.12619880245646842,0.23052189315717725,7.59809249015415
1.0123974245673608,14.639635573149668,0.13045553020071726,0.139002212030778,11.911074495013324
1.2160334591663993,6.018949872395265,0.41617960947707,0.027226648587689854,11.573015815823348
1.7416029391103807,1.4395265543962008,0.9251298553883771,0.05784138629282343,4.947715594099156
5.338923175761444,0.10795435492483652,0.9323183628515592,0.21691956481593228,3.4170742821697306
3.391123531342382,3.915925458863181,0.387081787500262,0.03578785280569023,13.788780175716816
2.3954644011485344,0.9016127988582667,1.365755782163549,0.11018406205327132,6.573761234173168
1.7332267124035683,3.696397106985735,2.4830455513192486,0.10785383115022533,1.2866271205240452
2.5632864633075916,6.691892373288755,0.47172780177719986,0.05913364060501601,10.745389033990264
13.728552980805262,1.7553793798012611,1.1408008017788545,0.23912471752374392,1.009205144553279
1.4602266358237426,0.9680821816900211,5.748101864417606,0.08559778063208226,2.285563914543747
9.700527469980877,5.424630224692556,0.22628449929659827,0.13782148638721428,7.657478322500758
2.730781237420588,0.3352238033629948,0.5136530716496972,0.2947065128250506,2.1097128598731314
4.115721869441208,0.3918471344334191,1.2394236731889985,0.15231158682401158,3.4209723550760103
6.079785879737042,3.558588615790109,0.3311313630345897,0.08999665619240486,7.442762524683715
1.4047189337027355,9.873350192400434,0.5034478530903326,0.269901603239745,2.729369948712852
1.152413941009895,0.5817940504216237,0.19648898000559195,0.2681626453606373,4.350175648715559
2.3382686421534955,0.3821268567824966,4.1303156992962915,0.11222574322186757,1.4751131773211332
14.690137825225126,4.056097392285204,0.1965388334068387,0.2578959565688983,7.472073198134612
1.8374087670886396,0.39677102149931986,1.510219593945946,0.045384214693372005,3.352590428029317
9.310083721421092,7.927171708675493,0.3395846498651809,0.08378420935668612,9.72997645440287
2.001970768760959,12.393285417596612,0.35195030630207846,0.13848337549992676,3.2815120886045204
14.583962986722725,2.0944492288572896,0.22069286906682709,0.2125113095289533,6.898254543095516
4.264002918555473,6.323243191139025,0.49840661065658276,0.11617155630205481,4.175787517837666
1.4898986433600347,0.16333808717736198,2.47034084744502,0.21553306166927044,3.2535181602152488
1.1801822235164616,10.730511044494975,0.455445914944699,0.27028576742660426,2.006620196247081
12.737252579474454,12.43018673181731,0.15012895131167286,0.27171941433247093,9.663157267308797
13.728552980805262,1.7553793798012611,1.1408008017788545,0.23912471752374392,1.009205144553279
5.224541603210526,3.5975404878045407,0.31998792309871665,0.08142388651877859,6.992443516040234
2.3928345072018193,9.99235581884556,0.1601230662633909,0.2268805428897532,5.165776318768742
3.7935892477469753,8.25721408692435,0.38690495414308024,0.08695998464453032,12.530833233099019
1.9119123599400403,7.870825436799343,0.7040180800814146,0.09773452425795282,2.5211293557324828
9.399364876400941,0.6088119330490152,0.6488713047301162,0.2500261319794469,2.1100609675325646
2.4234193693986725,6.934900885375939,0.31614873948683353,0.1735268365337413,3.2013642646318
1.3506492346451804,2.1074996789577223,0.908848534072335,0.12337809971057742,2.0076843445226986
9.700527469980877,5.424630224692556,0.22628449929659827,0.13782148638721428,7.657478322500758
9.275124563137602,6.978333094459978,0.16331630654409907,0.12070767319061107,10.181566769365531
7.177874794140244,11.118505750077723,0.1767867217015417,0.13294068363599648,10.179650147386978
2.1154474416400673,1.5762386203479641,0.686766340262673,0.06779922555878613,5.852631599252556
1.1140703478656668,5.462629908193972,0.1530903809596258,0.13576178786291387,7.790126276908175
4.416408354274342,0.18471246490323706,1.1985670268735573,0.09357920778105869,6.827401884269577
13.660302234902492,9.036879717933209,0.13764430251174065,0.20692804942649473,8.693595550340307
7.9271345025477125,0.2666348129025809,1.943868936753677,0.013892516601617139,4.453797196327527
4.2537725708777465,1.1509615089008025,0.5118775127638986,0.24962049557873162,1.700410696288619
6.340639507131273,13.11852051861449,0.4203393409083688,0.03229493869505709,11.882733029172497
3.284382194321572,2.8980645321433287,0.3506073431495853,0.1504077821957553,5.086054280099405
8.658489743777182,13.072596281096896,0.3818580441728167,0.0722677432103293,10.962704071186115
6.1139944292300274,0.26229994761427244,0.7288031626941802,0.04721763583930656,9.830771615971234
9.208353019831888,0.55928300117509,0.41331353139607246,0.2749188590322182,1.382424587585119
4.472253601342718,1.0150054225866563,4.884289565632143,0.2207222513073668,1.0625854267163388
5.014465046110287,10.956931641610138,0.5704947368852229,0.13010649806763758,1.9459886495793839
3.2154085388434903,3.169511903848709,0.3657265914487774,0.12312315146776437,4.138564821915254
6.334857219826683,0.4947051483846451,0.28411018584305014,0.12180428764502216,11.329487561236782
7.06172030965986,12.069141914835274,0.26059886566585405,0.14191306380086074,3.575105022734908
6.32701418785488,9.302547894269694,0.187991530593561,0.1175529245529254,10.753721561609268
9.760922836237482,9.457305851903975,0.29601306697438773,0.111352699789811,7.1346075351333775
1.7605576546130208,8.42074895191731,1.0695358245627087,0.10259063615539442,1.1767530551419807
7.868247716318621,2.1150331107481346,0.2940760863247141,0.06938464568665734,10.35099190927257
2.3515974912029822,8.263996936110322,0.1554911437785687,0.17064536432136998,5.4332128188533275
1.098281872296882,1.910970310799688,2.2922764825798616,0.04881035806923732,4.751941214865349
1.850532328585935,14.445672012893207,0.3475630223009376,0.07997877032891615,8.002219054055205
9.630440496025082,13.441400482205307,0.6978319437027383,0.18766393628014524,1.2366493501731552
8.199772165744847,7.762250108418671,0.2359111586625823,0.11171606410376023,9.224208929148954
1.6683657987310108,0.9775081354693794,5.165118368954358,0.11128173439769759,11.742481499342164
1.5848341433954296,13.483005382780512,1.05364293644472,0.08610413955900753,1.9896949277777343
7.719624749307373,0.6383914276358507,0.35141118798393917,0.2072970402786208,9.603948799004758
