N_value,T_value,tau_value,sigma_value,Bmax_value
1.1893560238221417,9.118455840188751,0.42342520053663557,0.09194064464512433,12.679185018462984
8.976663233245855,0.7054307008821152,1.6667813290480578,0.05321887633204496,1.32923789790937
9.759479473772283,1.1595231079081143,0.1075743367419931,0.1512306408162395,8.66493352191485
4.594049793641609,6.4041429139277,0.1213465705798728,0.27947490731627916,4.5540591930918835
1.8309342211016393,0.8032864488808608,3.2763564849889186,0.07303118924974147,5.230933439664852
14.339856181113857,0.7654953418800776,0.6699401640790079,0.22047049540212005,1.3669282163488679
9.80321235135999,1.5889034827164963,0.10494859007379564,0.25700321761381584,7.2051706220013125
6.372796623771002,9.339882143245156,0.20452491597539596,0.24811022958437084,3.9296373119133747
5.34112736630959,0.28019930136428195,2.1567961671886504,0.08153226275317066,4.454021305036746
6.656778676832794,0.22048186023361138,0.9063419158299436,0.13715203365065423,3.165270950161783
7.8628230268684085,2.3223341878686865,0.3046072453177167,0.06288565948059788,9.405716283895263
3.5477020884593164,0.2521554564384436,3.0771060444890184,0.1467099673403584,6.441150377206174
1.3560575521695493,1.7000460344167327,1.4613965659499375,0.08429532579257912,2.6577050073078547
1.443834696353384,12.880983343688788,0.630498124326596,0.05866208564997526,4.790411946545428
8.034036158788886,11.729202846375596,0.18251646213859513,0.2231482974714883,4.195637633791119
3.322364069896635,3.3134750468079552,0.5333041528220935,0.058442915858937995,6.689070494040841
2.4012601348983695,4.798113237269745,0.158804387527098,0.23677778770059937,5.301507035426917
13.73081066169665,7.757901463777976,0.22922586776505582,0.12640719199121425,10.876920372670426
1.8442080724393097,1.1117646669260337,1.2778861019308512,0.2090873987172378,1.3194554233400166
6.621008405978853,11.40192539544531,0.10806249933371764,0.1545658902844796,10.229445652101655
1.5191900660351485,0.19092772403876523,0.17701429725787915,0.1164207064804383,8.126727644285527
1.0603239793944574,1.2923637140553828,3.8708851169259475,0.12616644285176506,8.104814517804321
4.574182755842665,0.6246283713200195,0.8234583835602538,0.12790971402245566,2.679472791934499
1.0407627047981087,12.14776659473385,0.8010619734152269,0.2090526885192659,1.6880364779674828
3.210718639802911,0.4036644831872307,2.0534530748444486,0.09491650108116818,4.507336860010587
7.760658602794292,1.526377560598711,0.37959962852811924,0.0867426238619346,9.348463699431601
3.9950134145968086,1.64085920397802,0.1599138194378408,0.08251063628381065,10.247050192989304
1.443834696353384,12.880983343688788,0.630498124326596,0.05866208564997526,4.790411946545428
4.155568458329387,11.225166839795387,0.17375976879575541,0.14199552523128395,6.203266642413029
1.0730335176918497,2.8881766475790265,1.3915208866607913,0.050141448863359486,3.2298953273564006
3.903384647085973,0.3214123797600953,4.048933786576066,0.2641131768177445,1.0557691583893267
2.0521389744092566,0.6861697475403624,2.7632590847369043,0.1669786549772605,7.627713524553816
1.5750088993035707,0.5608210577277615,0.3085097036769173,0.0445302505944228,14.873867465435753
7.50540878722715,0.47612970000763144,0.27816014852979476,0.04609412319086025,8.842214047110748
1.9605203807402032,2.988245622014366,2.8963408097564356,0.10181197739591195,1.620896576909045
11.972763743762561,12.269301987483352,0.2585696167183732,0.15591845542108332,3.7817231793891715
5.4418435859426975,0.5565709850082552,0.6911607432077184,0.20359160281970912,3.1188513954737216
1.8856450847895938,1.8131230115940042,0.8153732967516335,0.23510802974900166,3.372245492733802
2.969642920033201,3.0805451349404356,2.2259769227392656,0.18380401688293696,1.170842391204236
3.2933784754443454,7.441102629966099,0.29146046689326943,0.13645414143145246,4.616981606829519
12.76711729025628,6.308218430218702,0.2532581746300724,0.2181463982397862,2.7921462734807583
7.232231508611007,14.25179153403364,0.12239603879645886,0.17739382615695676,13.174838468643168
10.147085976073736,0.8861039667718464,0.15786624721966977,0.19859075754406125,9.740380087743516
6.954797891996348,5.000242120701934,0.12226047726184489,0.14366413528254296,10.3443670884551
2.0389576564624505,7.491131392544157,0.1361220587622412,0.189992480336171,7.91424519011248
6.4351922138386985,8.454564845723748,0.18846865150405812,0.10412497023327388,14.154721522149002
1.8700993670289134,0.47338912720805465,3.931368273706341,0.15662837924713707,7.285977497821784
1.0253467659791244,0.4269683345038984,2.335599221580592,0.06571890222292451,3.9468197008506287
1.7046853181611454,3.326137829239702,0.2925316098970513,0.09258073061658834,13.275194225030168
8.851389008148638,5.439996681560756,1.0775290248774787,0.04612568595211252,1.2008590354779045
2.565297044854521,8.957731315196245,0.28726630040652706,0.14882300715773988,5.570390286111572
1.6584920083485295,1.509999875483184,3.7006073175604834,0.04229167586016941,2.182951961460348
1.1163548112437,1.3000342032903958,0.6657042818214863,0.07495683171257883,4.225041412630878
2.48163505330532,6.350425411712529,0.56298017396686,0.10568189692808388,4.251494170061966
5.639900216042134,8.709515997566719,0.19830159686394636,0.13867761185113484,9.633853696612817
9.188299598689943,11.400587392082683,0.11289548405800587,0.284354213221618,9.566280848494447
3.3324737925016104,6.103373300660675,0.36593158101142764,0.2830063998773787,1.5114462458918414
1.0603239793944574,1.2923637140553828,3.8708851169259475,0.12616644285176506,8.104814517804321
4.873377279712805,4.159947302352343,0.3229618981657476,0.084966749988972,4.619763782424906
3.2492728472690784,5.081364208275485,0.21321350316486498,0.23612320689825433,4.356425715922578
3.665126028402052,4.599225679273835,0.4346906740429065,0.1192859458492445,2.9832532587580545
9.918158127624729,8.592206674513122,0.18711253884060047,0.1875361332921811,8.085554086038567
5.368215837264502,0.3992929156568481,1.2017510845531363,0.11403079821636454,6.430999715146079
5.484620243677479,3.8683156233983786,0.4003881549084667,0.15742613972683486,4.4465625088285
1.8309342211016393,0.8032864488808608,3.2763564849889186,0.07303118924974147,5.230933439664852
1.4777925792461701,8.393401182272394,1.362931829936731,0.12283274493493931,1.4246481106240474
5.104452007630428,1.3799214799878872,0.49942286362643706,0.12983245076751243,3.1297446778219205
6.067628707664313,6.872085724322608,0.3791253047115354,0.07975075345151769,8.23270622002828
7.296884466923485,0.7861288134893399,0.35877199611174737,0.14046725359319834,4.986950678652712
7.63634450908202,1.2036635682092212,0.38731885764012774,0.051020868244601836,8.173066390369488
2.0005244080395563,0.17357600928835204,4.261453003324073,0.07146653207711029,7.5288255182322805
5.928745959768551,4.973894899336165,0.4533560527778387,0.11440525509505368,4.234576598420242
10.801702736809874,8.32767958717439,0.1331688865406878,0.26800783463699046,5.865261447842613
5.3580436481104705,0.23512963194836445,2.0949465525223827,0.13198305186524975,5.392460973282327
8.928278050812866,14.868509928157449,0.27563318363650297,0.14165538814961387,4.667849021590066
5.670442169025131,1.4483305397587616,0.24396247702632956,0.12297450142808236,12.209135203512917
11.53370075005756,0.1314723605908119,0.9675016632761416,0.09235129457861777,5.8114342148535485
2.405098384148196,13.428703733367776,0.7461586510849985,0.06546786463954862,2.0660342675857493
5.853321590158214,10.63086395059679,0.36357116938097517,0.06043484932587145,11.694713150797627
1.5950563826164954,12.8956871058762,0.2673842020670617,0.1599125877722094,4.511854585470723
1.1632965223850127,1.234930191590934,3.288156543477231,0.06326121244921337,6.894718763578324
5.673806560365455,0.6996272598421154,0.4850854570471981,0.07619356099975197,3.6400176244094613
4.467380711037407,0.7078629673934012,1.4341886210492354,0.13195513598259162,1.341943157327589
7.2023262591823,0.255583022625851,1.6271529551902901,0.10870958215058858,7.01210681057205
13.282373981383643,6.936031387921169,0.2882062842175959,0.10805609997815596,6.717777059820367
4.439857527795897,10.651814804131128,0.16757734856449968,0.15422837426417255,6.061757912370394
3.9005976680249583,7.187002691269187,0.2217961916597464,0.21797052960596644,2.885661732253931
1.911464044207511,5.946883786681643,0.29439545687340607,0.1525544903388872,5.342481315623521
13.9896896390884,13.959599096298959,0.2677890470590884,0.19259728899654804,5.455563631305237
2.5598872383633666,3.1443911686025605,0.2513174769689821,0.08490058953405523,12.994300224624824
1.549298502302721,4.995431148666163,0.6574667234319235,0.09201744576619236,2.8348978131038827
5.959624484554004,8.880879328206776,0.10054675060375778,0.20773557943040943,8.461779750888244
1.2538302128905046,12.22280059548213,0.27675613879529387,0.22867071222561103,3.2172674073816214
4.169392461584153,1.0693579359701155,0.4372030829811531,0.18900213782213016,3.732886183352959
3.4211050291086864,4.370769010629872,0.1089562998912933,0.15943506690867768,12.952270463344536
11.035041426894502,1.7316403944656513,0.46622640706081203,0.1240097727478559,2.8317280254575214
2.5926416502093312,14.747883529804326,0.21808128318380232,0.18646932740754668,2.922412013038424
5.180918927264019,11.103889055635594,0.28038415237127534,0.20978706652762272,3.349912839677142
3.768346685181343,3.3399854318841147,0.2350394861507218,0.23265271347766667,3.023502487544034
11.925268419211305,14.32603128896828,0.10190417630555632,0.12148047853019933,11.696859360365297
2.0521389744092566,0.6861697475403624,2.7632590847369043,0.1669786549772605,7.627713524553816
9.724270568610889,5.85512623936073,0.2747790553706854,0.07116555577958837,4.145866151958539
1.5596694218956961,14.184683440681344,0.4262488263350193,0.0528603036650991,8.1388021675739
7.388446261601985,9.092209834975906,0.35892032990406614,0.2532409461359817,2.4349554824520903
8.435230150995217,13.958491046790082,0.30711521481423176,0.07375394430323151,9.997375441599962
2.807506498726363,0.2945835673373751,5.1742220124733835,0.023146293433010737,4.6634664204695415
5.3176192472398025,9.935270151864467,0.16045054915121915,0.17507251804299995,5.9979633036819795
3.2220305539700345,1.1022551439225443,0.9924529524654877,0.2173858584784956,1.5144343867168204
8.931824931450606,0.5090297960222468,0.3082913577336978,0.2040068257410206,7.063400535354854
2.152323148094945,0.34721840757366057,3.7443779296124573,0.03657471753132719,9.455182222331182
10.227443992680254,11.097250349558584,0.12510112015154143,0.12644485511893105,14.119619751668925
1.2037976511213575,1.5838126251142755,3.5302968018054033,0.06388663359462163,11.394777454031122
2.2355503529776146,3.679248739118373,0.35536348533807194,0.10917763492429293,1.6106983992438342
3.8999574115401576,0.7126300523137175,0.534292461900493,0.07001602927508174,12.074778336431201
1.2162866270023667,1.4427580681628536,1.7919335532684966,0.08253059608316471,5.3418522950941725
7.529702012116244,9.401601231460809,0.22280952528261475,0.26877143874560566,4.532569264837133
6.401640849171975,6.150698122960008,0.157396135180694,0.13059754468339704,11.590744598259574
2.195368894303259,9.243388307855142,0.2054263321345292,0.21352564003101454,4.459451248496869
3.645516033207188,10.568616752285145,0.5451539683132759,0.139865651502159,2.3067245249584705
10.461755404190829,12.575727963524574,0.2627103799442631,0.05635547346647478,12.146874168082281
2.355636669104376,8.382572374741123,0.5721262750395814,0.06654106318884456,6.317595327309077
10.31403020721973,13.42530435351161,0.5155123156202024,0.2928497938930282,1.2684872756811603
1.8997597418469052,13.773996904491561,0.3768798021213623,0.14164613084289346,2.0622964280483913
9.259610050586254,5.055889163991437,0.19235935427947184,0.1371851334391807,7.472089338257085
4.958070917364143,5.591968971257307,0.411338004372251,0.06556598753170248,9.174245637343052
8.657416034566257,1.0758317628888392,1.1578957213379482,0.2678980699451473,1.244485009214374
3.191625706232711,0.4987030747546597,4.85971242723675,0.12781308817120215,1.8427578170850727
2.246010863221932,3.913141603943002,0.2143132895788869,0.1134971476146392,6.750332925457407
4.113084637851582,6.413925981304349,0.1700623395794887,0.1288219750878358,8.103376956482567
2.9000495824043346,1.0406727667987754,0.2352527952601664,0.1933726972662677,5.465856082140313
10.961651130031356,0.16058159271448008,0.32796978611594874,0.13022521764199618,8.795097222125404
2.5004180658390074,1.9332645030399598,0.7068787571486211,0.15699602913611613,1.4894457689141238
2.1016340514454006,13.230795930087071,0.6058417028685301,0.05974751080220858,8.205594951292923
8.024559959814441,2.3809506856881835,0.31954980827863955,0.0713645737386784,8.968714969907886
2.3419023789658415,9.671792509127837,0.2548094704878002,0.06473313492878287,7.967471222783976
10.184196878645903,0.22453761811582873,0.8356059958605714,0.09166643545590959,3.7430621551492136
4.873377279712805,4.159947302352343,0.3229618981657476,0.084966749988972,4.619763782424906
2.4520133318652264,0.387828223639498,3.173953482475497,0.17331954091064636,6.413334095043427
3.4248245684200174,1.6350053727136098,1.5291750829905255,0.21967124342344135,1.4273143185861246
6.952030666380233,13.700248287065744,0.31398035984938394,0.07972211425292056,7.498829211981968
1.617944854839621,0.75707700855594,3.575275697479445,0.11419191098808226,5.98096423596906
2.6074860266768134,14.61643083280407,0.3222193321447957,0.041653816993357885,9.964079897852283
6.112349344839601,7.063940473839647,0.13339880034390744,0.17060895315263566,6.851959810057793
5.203343138876514,4.845681811557445,0.2956629001580696,0.21914108660506737,3.8019812136791313
2.65456741743285,9.050716885945775,0.2806294914518206,0.18681361265657315,4.63495173174991
8.269146731001628,9.271018468894688,0.21407893657518998,0.251756452014736,8.293382955504292
5.156432487157973,3.6917439981922593,0.1939825512060951,0.11780054798310417,5.853250605949092
2.8451245957852156,2.27672621271827,0.22178033267374314,0.0383602150732221,12.616615196334665
1.5034555358646053,1.375766321222259,1.881653089598589,0.01409400475693472,14.663004815992432
3.7724420937047625,6.303465374198667,0.39875698180227803,0.07861728851234129,4.882089330146256
2.0146669413774223,2.424374255269246,1.828522602653779,0.1145825385063752,1.3729546752648385
4.407293437407076,13.122590329829068,0.20499538772106646,0.22246144422745123,3.6977249326329673
4.7000969761004825,0.8797950636084145,0.23974071865416846,0.09034912156350802,9.94739462682039
6.926071655067663,4.020944959717563,0.2244964508065344,0.10313458295514621,8.28317360004192
1.4538773126329776,4.351738527750992,0.20362366433737603,0.23661893744917142,3.7116796264573444
9.634835127542715,11.83437111433186,0.20241124077166173,0.21527710682483508,8.486738526358906
7.819809665084806,9.79337457696376,0.2630652533899631,0.16334460568197,4.838191816106013
1.5847716351740866,0.5697478478811551,2.24942027293311,0.16665096057081435,2.251704791185422
4.161463124705813,1.0101906627278865,0.9704072465907587,0.09994583255371771,2.339177201485027
7.658889396464385,0.13256642567300414,1.8305554801940174,0.1409496402606578,4.7709249645769365
