N_value,T_value,tau_value,sigma_value,Bmax_value
8.457234803577851,9.582199353761737,2.115802276026013,0.1773436571255218,2.768063725996817
6.198466184492116,11.584432583029502,3.341687894560698,0.016818020666935034,6.824954602245524
7.613043124809809,8.733438578114404,4.784400494915316,0.09744601447426107,2.289891616404251
13.873287096378512,1.9523462692957165,3.8393117833710564,0.05206504480718051,3.507199226196036
14.575911865458085,8.22625789129128,5.84079941530842,0.02678062660264793,13.363511951800842
10.864956848269106,6.013873878528539,5.28882109825349,0.06244363491720881,5.187027207186495
8.25102521492692,10.60311771902374,4.375007744444954,0.07666987602198111,3.033466166330075
11.287618699746103,9.052697798037133,3.2990377515472544,0.02856892899767021,5.244385372438015
3.5683357507469213,10.559938040741375,2.832070393333695,0.02732893763160228,5.319748025200864
3.8935020497158703,5.5778426640631995,5.449401999468167,0.0146516604141528,12.129618486632067
13.374552731519207,6.515955906223689,2.8702336049678854,0.07282376825337739,4.48362237483063
4.188583733864604,7.15657724381429,1.384020233909065,0.02347167205001026,12.099753312867556
7.387653745658353,3.8795095817062255,3.6299602296768847,0.024661768000839506,6.344598524170934
8.925438451953443,7.462787471090881,4.506824340405067,0.02062675920683542,8.18473405690245
7.510317406296178,6.907614623934924,2.650958581879652,0.024839722342408086,7.781482674105014
6.040961889525489,2.6429082797286156,3.620768630414883,0.05617742435566565,4.947642201500621
13.873287096378512,1.9523462692957165,3.8393117833710564,0.05206504480718051,3.507199226196036
1.6678945633057354,6.236061799082405,5.988478746442984,0.03651469359877334,13.21525450589175
8.73423451827775,8.649883241224735,5.331768079580955,0.06906461645130384,2.8275295571770607
6.2565322379868356,12.747101826261112,5.692359382295944,0.029645433018594083,5.506810090124986
1.6196334818281555,6.842992423191768,4.67687326859026,0.0322220670540348,8.130477062893014
9.331275467768574,8.080865481881057,4.453495889358965,0.016230515352547163,14.696739444065203
12.338146695662989,7.921706444608903,4.8056843120134785,0.04035882169855319,4.256110160239197
11.300351550841269,0.6948132329479577,5.855092214049252,0.021526444313535554,8.704577559227268
14.963377026603016,13.185174956301818,2.878537259657415,0.016453953205590274,8.657992538317348
7.625886236136582,5.159248313835048,2.5677192749527733,0.025212726055637368,9.023511121042585
5.406162100819367,13.39953994749493,1.9477135017543317,0.06326918951504575,5.428116837100043
11.546494790694716,1.5984114257801196,2.3726078472309817,0.015579109398837478,10.47331607034133
11.47545873464097,13.600398354844085,2.5914611418325757,0.029324018325261537,4.692668488642121
14.942066707406399,8.64601397874345,4.882706736649287,0.027921747518923526,4.33715968529409
4.876136815318114,1.8305955455271308,5.11493246039682,0.04025587683159242,7.996973180411974
14.609397682205364,2.4501309226598833,2.4438105162419586,0.06010083418293171,4.0016260171470375
6.158148409549542,11.263089683636023,4.577393737588694,0.05572704429467298,2.181957387326911
10.604484006157513,4.94599402846089,4.292050443413968,0.07597002260327673,2.430751589319059
4.424528386540036,4.88638127425776,2.978937065084928,0.024181248397839555,11.463403035758295
11.329847811015034,3.4270974716811935,2.337663660133457,0.029128457678260042,12.527940676344306
7.837530192620488,2.3012527921678045,5.929274229430264,0.03909985258726041,7.120946824187959
3.8151704844698555,9.94689616543002,4.974627999062911,0.0681724809661223,5.896526602308802
12.43960273565442,6.579447075457083,3.8673116836588233,0.0708125658565299,2.2905081463630523
8.579198933074085,5.341663016806473,3.728870601046787,0.07665569970768413,2.609118477031031
1.7068090664183049,14.361827708094166,4.6707403512182015,0.016904208704706887,8.360367085333692
3.3099607386420895,10.644393926562929,2.347972750410902,0.05516890583761461,4.895101340368214
7.440789753713743,11.245878316908438,5.229330242886864,0.09580038181736528,1.996300113675861
14.557593674167624,12.975474125929734,4.502842172555864,0.04305475299971015,2.5348099771459243
11.676814488975005,6.811754470248889,2.247213618083199,0.24333981490347734,2.356516840559098
2.75044189287601,7.585487826455145,3.4336309477355598,0.028156673992182288,7.525073986217505
8.451339155506336,3.041038075845041,4.924800551702181,0.067568670243419,3.951946321545797
5.24604206214736,12.496109682125496,2.2481296859396083,0.020706538667984796,7.912015962339902
11.35084921833586,10.512328490759472,2.92684816551733,0.01457969126785394,6.027042863247724
13.235081865671518,6.1568419828755,3.4445042951134437,0.07740213151721972,4.0398155668170705
4.558862463265536,1.4155885204028755,5.831868523588744,0.02662287122789582,8.71269035121366
14.915662320880532,12.100455480550153,2.941562835220126,0.07358657403393341,3.4396664350617603
2.592573101126667,8.341318732532406,5.107090054177366,0.05106091746753446,4.829452805018759
5.087036684669082,12.255190084836972,2.6289513227926102,0.03076111776461264,4.178054203861043
9.743394277829962,3.5592858742851687,1.4562455351274874,0.03138479343499829,6.157971538429825
3.053636817081909,11.31671060916703,5.883525921132586,0.03327378930845544,6.133404466597032
5.382797711176093,3.7295496755417528,5.247852831204981,0.038665047186218056,9.413724918915293
8.252156541563643,4.724428503984017,5.6467526944535225,0.01748869252762908,10.144274090183599
8.493541891411011,3.776554177024348,2.8214995413291875,0.025512289351491368,8.498808176874054
11.576965629652591,6.381005064033212,2.754504818578441,0.02246083267311935,10.894580059870766
11.449851822584034,6.135292920241561,0.9150424295767232,0.033860712657886996,9.320327265150222
4.342202362838207,13.888985484099805,4.386942270735378,0.05605591826727858,2.224906441601876
8.660904793129301,1.905312450600945,4.145727870226082,0.011928110317884419,13.670049227414719
6.33636462069084,13.736073767050838,5.8095670377629585,0.044028234578654936,5.767517381172031
14.37273071709753,4.544913901220385,4.201498700273464,0.07010068803833203,3.6977778279520686
12.911014653803509,9.215150771541898,4.132170617069403,0.04527270241602875,9.738764842140796
9.389686343440351,6.159050432380081,4.6675732303875375,0.06513086456731443,3.8134663008092518
6.272152228705815,10.277599525277452,5.927827495726152,0.05507162803429842,3.7003507003239107
3.5438446086163724,5.352793813199069,3.394854424321843,0.033063012384708726,8.381192846623543
11.235011152978807,4.546597526012479,5.246350381910245,0.15076546101346391,2.735305752093657
9.1309532047848,6.909868904550681,3.919069875827887,0.0934478264954261,3.080090687813172
11.084453329996137,4.899044880273248,3.623721024517806,0.03213237086412209,2.7249304960724787
10.050779343013756,14.608676355383611,3.7414140465992456,0.013039717422300616,12.955234445120919
9.017965589409515,2.895081306070722,4.610485773797354,0.01074099308151059,5.795963553258454
5.905207153730856,11.244967553371161,5.131466873036498,0.01289832287128814,13.05397679675207
2.4748218530966817,10.217394492845937,2.2814026101678326,0.023239481045580667,8.896482572809818
5.431518194720731,13.644007165031793,5.244552695721195,0.10565111321865608,2.386283856813419
1.9275679451424161,7.107502419556359,3.987742834976001,0.013358817626089817,11.690004021845528
7.149401894342392,7.755804986412584,4.676973176528193,0.022605434567481014,5.219491889238903
3.0733084944395213,4.8678874295949015,5.925212654262834,0.013766930544199307,6.621547926222576
5.934215958906734,9.626197258877536,3.3240536899154707,0.07405512368677693,3.5221646772737314
5.648734428228143,7.839294223456592,4.157568859145407,0.05052517625998364,3.75658432495947
10.798207645162856,3.7094947424036278,4.016276042353952,0.042046046249070664,5.819432938054027
3.796867875859439,10.607725764922996,5.8733920612071415,0.03605949740531264,2.687984070737597
4.038401884641408,7.46001239339614,3.6102904334742925,0.061693202109631806,5.824885574324476
4.940480757947211,4.932238900683869,3.1518221984896573,0.04304460584180972,5.482520703181708
7.648124632556167,10.515036759694377,1.8663772982071083,0.059487494180354046,4.583100869484769
6.98564858326707,2.963493562772161,5.278952254788905,0.03461352705460234,5.302817894448465
4.253237903712421,5.557992542872467,4.242877619778755,0.032800118985039886,11.615654791377509
9.25255726189969,1.3519768593606702,2.616797308314918,0.015174726776992086,12.16928920757459
3.9979163782216083,2.7278059195759825,3.808803720945284,0.026911596985912934,11.700381791695985
1.5573041591768337,9.043846185489052,4.4724788877682915,0.03602005722945168,10.24450938294222
11.515283373450282,2.506897073163179,3.324260516110609,0.025116118363583965,9.233631327594027
9.853320559892254,8.085223520747318,2.073618931737326,0.043011363592062174,3.4280733538938546
4.1253841375011255,3.0682467838368215,4.4572829819382545,0.01999411420025953,9.042853460615028
3.2172207318692827,11.722840040022179,2.565803650716073,0.03937796428576239,5.599435318007363
9.85268434257653,12.060381970534529,4.164502043549017,0.022501972656926734,9.4190282527708
5.464998302955603,8.32384345993559,4.72556387539828,0.03527285756731845,6.283827735659632
11.920747917875955,9.620185377108553,5.0445214298478716,0.04076715896328655,3.228798616882971
10.600542110357466,11.141032601119397,4.224597869472426,0.06357248822945251,2.324431762468846
7.765052622717482,1.3770528245278761,3.410302736818784,0.013441015320584677,7.285074494573542
7.865599755576204,2.779670031196658,3.1574920360610865,0.028162658736390317,4.975997673473113
12.363420441635736,7.889607445656311,5.786116977864763,0.010397808867445787,8.855744652358053
8.41586224327493,12.073303996145196,1.2632171911490624,0.02321911780067358,6.864434182564559
13.73610309151536,5.537535323541357,4.8350092972829835,0.06654724164313632,2.669736658876332
6.135972948021637,2.524556212154957,5.511608648269089,0.03135027267395816,5.5889631065950205
10.605926230433479,12.974983773090045,3.376213354111152,0.12123692320715121,2.0719215539910882
11.328809346395964,2.5871648753339938,4.2179981795927945,0.04787112260578946,4.528469535309762
10.905480791089953,8.85737265529285,5.515691731879309,0.02591720758155295,2.728354174653239
6.839994249254987,3.19790299269352,4.619347843360902,0.04201068926612851,9.865186932353428
3.6741484404529414,2.377965196121565,4.782919374471949,0.014606743681061771,9.634100035092242
8.925438451953443,7.462787471090881,4.506824340405067,0.02062675920683542,8.18473405690245
3.637930843855364,10.487193043183762,3.6684302602677716,0.04327895080192336,3.716846642527302
8.815138067938982,2.4994474134602473,1.4676876771998928,0.020263251039222843,8.397341763511253
2.9887020891558977,10.657892548837905,5.410035692060351,0.021239919045226076,6.470255351728774
7.846465606366296,14.066158505620296,4.526852972510779,0.05059818361768689,3.5092564655520073
8.874574038820764,5.666872816868544,3.7466961187663927,0.08862084650320458,3.718990282924819
1.5647396681386718,11.288546140256885,3.720137504189562,0.04213631395521664,6.855190305251417
5.219586443938449,13.41390691448465,3.665027664430464,0.05749288950916132,2.863912905439175
9.464051948803,5.882442650251385,2.1588901077585767,0.020629858012815812,10.254596961345772
11.377049342811786,6.459071385624405,3.1302051364737205,0.033223584024953595,3.6132864312112707
14.022447297906462,9.744941474888524,2.662259487631691,0.04963196885267521,7.088779669969949
8.229833445552645,4.6209813815322445,3.17033463033571,0.05383849574013805,5.098393971079496
13.498589553758377,3.518507048936764,4.331236167165155,0.010789411642187934,13.078880969779402
3.132808976622505,8.037721380182193,3.9741271124767206,0.0374698750503695,6.212794369510734
14.359255134904583,4.899487160892198,1.8500777272971138,0.06899033205245575,5.07154863919525
6.9363970308833975,9.936171069160798,4.588536385983777,0.02271162878949226,14.702142640850983
8.147335303752854,3.1236720884752263,2.74422946625381,0.030681589653041776,5.085675936302039
5.095895799971014,8.234669415055421,4.701802844773006,0.04229711829794244,4.219028360477072
6.79481239626614,5.354662791332215,2.356787333686837,0.03651646351134486,6.156504846680121
7.153339216592381,4.598672183023586,2.5305808542554606,0.01915090637904018,13.528816793522779
5.033031004008995,10.906638045189224,5.742519386636007,0.05469278319664624,3.925069548868089
1.5900918601382807,9.3563169328167,5.611598412406716,0.030280383660832615,11.43779968936453
10.230839332362619,3.197146228723566,1.425789228191304,0.03646295231622481,7.424594680305958
7.358033596135183,14.483509258526245,5.027177414332917,0.03393236751769055,2.6414124456783146
7.9406187713456715,8.315287715643752,3.3600121778532657,0.0404866061892375,6.425358030631687
8.81497145293288,6.93492689523526,5.627447119968859,0.026646760960493437,2.926797355954227
4.869190663989395,5.761191874629638,5.698152067310551,0.04979269177422649,5.28736267493978
6.401680928032112,9.367181450898347,2.4840521671105416,0.016669465236721262,5.112763533938045
8.271370864858763,9.145617813700232,3.0546020666266394,0.034340963499254085,8.980359826576546
4.971681205690516,1.9017335086379066,4.7928470562374095,0.024670382737180526,7.930995398511815
14.403660741207329,5.015904403611987,5.395434012885371,0.06634844861110419,2.3716496322456697
13.392298301084125,10.006827534545643,5.189729649274541,0.020059263879654808,7.296751837977432
10.565905849936334,11.683153241578893,2.8966973900330304,0.04018828958374239,2.3635491126018335
10.372536830650963,2.927345699736153,3.939543013568113,0.06070523278661598,3.3036420091204173
3.5425846557190837,9.090753681497482,5.206694096755392,0.01433274747178373,9.083958900904292
7.890189028217341,10.101261839488272,4.410681146517649,0.03824247328699919,6.022044593267928
5.677829621541516,12.938251489469184,2.227364670384918,0.035751723456909607,4.315886062499359
13.873287096378512,1.9523462692957165,3.8393117833710564,0.05206504480718051,3.507199226196036
8.925438451953443,7.462787471090881,4.506824340405067,0.02062675920683542,8.18473405690245
10.125432166889556,12.46308147923391,4.559870595259534,0.0619790530974257,3.412543920996917
14.420897763208664,5.081249627911964,4.825347390432733,0.044747490744257934,6.087530431230521
4.350056131103922,4.291527771922651,4.495160277722434,0.0556433687953219,4.298510909264264
6.500317896077635,3.1905395034671074,2.459837877341054,0.023911845977442545,5.406463342976583
14.155115262676217,6.814125367919303,3.866420554804898,0.10457656265248674,1.8097809381235284
11.28400261173638,11.58648279752977,1.1340758615726707,0.011379349772149272,4.9736302245859765
12.61259131657076,13.84400170945659,3.158279398899105,0.01773501103789655,14.220705173782099
6.47784677262755,5.544361743202541,5.902402075100378,0.07067522453388846,3.4445375613349
4.558862463265536,1.4155885204028755,5.831868523588744,0.02662287122789582,8.71269035121366
7.975390344684284,12.351835750743852,3.411675895758636,0.05598417154906263,1.9781635398615132
9.42092287426296,9.020232963918229,4.10849867696234,0.10034221444127715,2.9256938992442754
10.359555064137703,4.843143811536024,4.566217306835173,0.03135261581649521,5.667043960313447
6.457752207687758,10.284214785068308,2.5507895982464177,0.055527694878470445,3.5996070491248595
13.873287096378512,1.9523462692957165,3.8393117833710564,0.05206504480718051,3.507199226196036
9.966602759013131,2.4572030487305008,4.8173610256439945,0.011088681786846572,10.51226266296134
7.188669075380874,3.663356255847485,4.594479393623042,0.07068496187193024,4.301080932581794
10.251430855611662,0.6871349588614524,3.9575394798164627,0.03198480591665934,8.235988089103152
1.6196334818281555,6.842992423191768,4.67687326859026,0.0322220670540348,8.130477062893014
9.366973968214785,0.5416716696912856,5.926180856827567,0.06748510370787886,8.331845410775468
14.359255134904583,4.899487160892198,1.8500777272971138,0.06899033205245575,5.07154863919525
10.728763670651057,1.3560644728574363,4.84828602888995,0.027179742105238408,8.639206577726329
7.746937793430761,9.748367724207569,2.5691049498157597,0.03512631532805178,7.6082062139667785
3.480163590122953,10.201389901715483,5.0163787091301,0.03603675912651217,3.4300743049216758
11.337148127549504,7.747002645021885,5.44545228108187,0.02427526575324479,7.273774953214592
5.9137951898623,5.225708809198902,4.2348232086167386,0.045455503095964286,4.23346768687993
12.931676672874556,13.366848952727494,2.1005395519310612,0.030643106159024595,8.531835723628516
12.471536827607373,5.510791625594871,5.237131989428773,0.06937592200900508,2.928315402190756
5.018383480061762,3.607237981798569,4.923473533461696,0.047744524967409496,11.105158602916125
1.9215418723847795,9.810383190692141,5.412761893363291,0.042203092348340396,5.8317339671041335
13.283562723851968,2.3047093197223685,1.895905689492467,0.04009062696486483,4.373827576765745
9.21017976696513,3.339684158975019,3.072954768880815,0.02179019576255518,7.438872584130632
8.151442349894962,13.222212206322077,3.9753363669770283,0.06611404412292086,8.068582407417184
12.071671289623024,13.84343427136994,4.494297188203635,0.01916086579734494,10.739419263247036
2.334536351118305,4.833302586133648,5.411753658336104,0.019038636490124567,10.36740225201363
5.210688614895414,7.379563294962198,3.0545456946819813,0.031025140925092523,3.638389774411409
9.40215604972817,5.364148026786779,1.404375053619784,0.03531464681325866,5.846665887260286
11.81709816874772,3.2707178276218665,5.281002883367755,0.07761147773372493,2.2436421189350075
1.8946129972975037,4.353501824737554,4.555435071564436,0.029431363612442606,9.801307968987816
5.229165963493324,6.401403510022503,4.321798531162086,0.01963892456717636,6.6266310414251635
4.869190663989395,5.761191874629638,5.698152067310551,0.04979269177422649,5.28736267493978
4.3310211350961385,4.803212751990934,3.6208165558584184,0.02911296858170448,6.798473696010083
7.365679065211452,3.9246341958234177,1.3717996251379676,0.014781208503294944,11.013538536609087
13.083715762546552,11.178337933486793,2.373915678055491,0.03174227609394612,12.00295121737452
13.231793893866179,10.951669355772045,5.518377993976988,0.05906425563741528,2.0571279004774166
6.398691917324971,14.648185371755044,4.787010211829582,0.04743377966257067,3.47751586942256
7.942012008288378,8.54262845996962,5.6047829231905135,0.12066386536986304,2.3708928872023054
11.23773926758496,9.720362029788792,2.8712077494074553,0.03329348286658604,14.370963514800067
1.9208774916013023,5.949064135357344,5.235670491009491,0.04680415026560247,7.572447094583083
7.977916922699435,4.929392287687056,2.503545816890903,0.06657790597893166,3.5163060237487733
2.15650996419776,4.273443651610131,2.8389383203333223,0.04651188453977542,13.497878962241023
3.5683357507469213,10.559938040741375,2.832070393333695,0.02732893763160228,5.319748025200864
9.85661941942816,6.666276247057767,2.234254226150172,0.024517849638847157,9.269626826874326
2.228705024403993,14.39859756663325,3.9305718528775766,0.01214042028832464,10.00398769240531
10.599022039016852,3.6983792922266687,3.265539419465839,0.04542975582993936,3.8710408228701523
6.135972948021637,2.524556212154957,5.511608648269089,0.03135027267395816,5.5889631065950205
11.429892957545439,6.152104867847213,5.508343732969992,0.020920918329453607,5.414468078824829
13.335429390731377,9.820148167609,1.00864120573539,0.037312848421476516,4.483450039459315
6.610289836758013,10.596629188643401,3.5846010034132174,0.045601348265054895,2.795219381342065
10.646386557095061,8.740066857634307,3.9868836522469593,0.047564617400962225,4.877080482918844
5.883366241468444,7.151000975197084,5.322894664953848,0.0418961511218155,6.32560826132521
13.1000470036551,13.537174501164037,4.217155563852561,0.021289015403814684,7.813804053091909
10.968397594682363,10.767996787291498,3.507870623642814,0.04165844013833231,1.932486344736343
8.197346316851375,6.563372167824895,3.7037338648716744,0.05238152085752755,2.6980616070765695
7.8251183011743555,3.41602893118609,4.990847839995936,0.01768164021215818,8.819072560105273
3.228244528139344,5.44675358074507,3.1400850087325987,0.0468242911036532,6.873224971534674
11.137935880950126,7.682823152046923,3.480503766300575,0.030126084253878284,2.302324831427317
14.039017340689085,5.273668526532762,5.067671011582649,0.035846027310113694,7.0552444730296715
13.012381159579899,12.671031003632265,3.3594345260475427,0.019105201497180042,5.677863359595947
12.641077145474641,1.915099692080477,1.6311845018846856,0.013116553572010895,12.23252140545474
7.932828609549834,8.029661762623022,5.791685478519398,0.059364854429405096,2.874020524350888
6.220571625468956,9.795217729843595,2.3223445476496485,0.03111540605445878,4.369145678811515
10.44524226363122,0.783461595384555,1.8648855200296075,0.01634874788910374,12.133286915937155
13.360644421827145,1.4774727694275285,2.552181139664845,0.03427774998665076,4.2594042012606055
3.4611785310568965,12.001185485209659,5.58253618616311,0.0274969956606769,8.87483315191473
11.287618699746103,9.052697798037133,3.2990377515472544,0.02856892899767021,5.244385372438015
10.729322802565036,4.2445105319434795,2.19616239941682,0.026199249222489385,3.716804905154431
4.524396395042257,14.207578150987395,5.166282140292007,0.10063339829847814,2.7610338371216354
5.196150556202779,1.4785634886873895,2.346113926541903,0.010231197300802287,11.47113090360714
12.597191006838145,13.967597101391087,3.8363854496403462,0.07223939417415844,4.057404660813585
5.9951330927907875,2.7753443978533756,3.0729219361044504,0.02145617524544331,8.515723027154568
13.971133974466024,0.4905400001258394,4.418106075292881,0.027922120898369273,7.655852090897816
5.336797690483054,7.536474873177685,4.269777282559907,0.01715882034450873,13.494211009529206
7.13032235899534,4.385232252945268,1.9563313636194648,0.01707485328510298,6.032175355775259
1.721773498873232,10.911379599060012,3.021630487492483,0.015367086554203803,10.169526014068769
9.76140287152044,5.870499355495984,3.4867218379994105,0.018696905259410174,4.387947431522305
13.761040711104764,4.017179292828241,1.3738683613034797,0.033647129220910066,7.478876554764792
2.7441523204043485,10.907886916744651,5.638098144278643,0.07393461631029172,3.778471402630546
9.042075113425806,1.7892890466096238,5.834531876944629,0.0380251515394143,5.94076426291827
7.663992172090247,7.124251289388047,1.9086641105096942,0.02830423603271448,4.915526577149836
7.760089326417178,1.4365326893953663,2.8008805242060557,0.014375530270867881,10.795439485323081
1.9104022862394525,13.011743106041036,5.383885991062405,0.04305123244312371,5.855941338949288
14.09451727880089,8.814563781137293,4.426160300561046,0.08009936670936539,3.6100986498842897
13.037354017152131,8.214270759201172,3.2149349620888517,0.03477265813276087,6.92656482836519
8.21543684228663,2.1671966826123583,2.6112444031079036,0.05249055900245376,7.287505293705582
8.925438451953443,7.462787471090881,4.506824340405067,0.02062675920683542,8.18473405690245
1.1738145510826983,9.38142634516609,4.904564845257623,0.020592438120239864,10.185647744057961
11.534491565239618,6.701703875947836,3.635564465665721,0.05219076512146641,3.7996211754564704
7.955575874420167,7.508011446746174,3.398805310844221,0.015538273996439055,10.72876247820691
10.603908551966317,12.84164235662881,4.691850903179645,0.021353771681066225,6.077616038547164
10.160919197294325,10.513545889894868,3.2069379054643683,0.034438887390058,4.7455832620103084
1.7068090664183049,14.361827708094166,4.6707403512182015,0.016904208704706887,8.360367085333692
13.455933011152993,3.6153375197739477,4.619523321729956,0.011779111741228858,5.373657897310435
3.741516774299951,11.444119819138564,1.6625739846267538,0.012184273865491715,12.539209812632432
12.398440649918454,3.230634748973729,4.237442867333391,0.09239720047404798,2.978134484597196
12.729092341275424,5.22620925357342,3.9748156601261986,0.016013833060748595,11.856585506778234
9.331275467768574,8.080865481881057,4.453495889358965,0.016230515352547163,14.696739444065203
4.982494285810593,2.6349501304840817,3.9522041619609656,0.047446328327509495,5.612345392837369
9.902615096734028,7.959482757212419,4.638101847197053,0.05939641439954221,4.4231519664707735
7.580558494963004,13.129576313084975,3.4097339884592004,0.06210576725275222,4.060008331817346
4.300775159764473,8.176933296001492,3.3691969241126833,0.040320227768664736,4.91557373216916
11.367268387208936,4.542292594079298,5.693783421813074,0.06146208620583488,3.4057367827466254
6.5657794582795725,11.62578795028514,3.6155153852685,0.017438986493525516,7.849494652927198
5.143861552707856,9.076466599670399,2.5599506027432555,0.1083184857648272,10.580832841002412
11.166712529504014,13.863340103874219,1.1012715801510404,0.06629809312100152,5.33186352311867
10.125456673456217,4.19614036468346,4.435111629907076,0.039805072635599854,2.822713784621773
3.2172207318692827,11.722840040022179,2.565803650716073,0.03937796428576239,5.599435318007363
8.018040366591292,13.123186570321092,4.840260442470299,0.14164223771895956,2.1598326467667532
9.012372181502943,10.068359355604798,4.49178470049794,0.12883767469779236,2.145154351994888
11.622543129716313,11.423701270404464,3.6842568852538142,0.04679907780864853,5.065909258919037
13.123511655310935,5.468335668564248,5.506129593818366,0.02854845420528458,6.958152804616645
8.100665558755788,7.3811088103501294,4.139149260087395,0.039481114729379145,3.9676308743000215
3.1177915253935677,3.282130281168886,3.8044223423937162,0.014678817538561689,10.82589187555163
2.359481081709504,14.641079708786446,5.230365491694444,0.0190082268426396,7.03888024394705
13.723013902786853,2.785193539565449,2.8053175696535226,0.03993102502663401,3.988456906564409
8.522093527392808,5.254836127397797,1.8356008598074391,0.027509862075378283,6.871724458682238
6.040683461285412,10.181062779199637,2.548238067803651,0.06795402382559879,7.221450348368275
8.15519427418046,5.110291733012975,1.4436119443771944,0.028657225698413502,10.968868891402678
9.75920271351778,2.081337838841532,5.017141800240895,0.03605104803522042,6.295522724645908
1.1346012963899512,10.679143853455118,4.239681338760082,0.03597315143764685,8.757000653832804
9.234451021719769,6.727130318936837,3.246589044277949,0.05204598167694052,6.163061380627717
9.331275467768574,8.080865481881057,4.453495889358965,0.016230515352547163,14.696739444065203
13.105513371817883,11.541855933805417,3.3579567113342663,0.01826145884144581,8.379059227231064
6.291727355809227,3.6342798045076163,4.265638527346328,0.03677959175794135,7.438610207493015
6.780879834864341,13.199378510684046,3.653722957298983,0.07390230991779935,4.949191638114943
7.580558494963004,13.129576313084975,3.4097339884592004,0.06210576725275222,4.060008331817346
3.415091771988182,8.854800021513432,4.832575252187419,0.015980967258873408,12.183405694913457
7.328822164390512,5.522711469465583,4.295776515683704,0.03251935413990433,7.066376505064738
3.7399811384001436,12.97003873012238,5.814186012392149,0.09396819067065232,2.952493585003662
10.820902512533014,11.675038754953611,5.829797371351373,0.05245520344499138,1.9532938524194277
6.7579170464231595,8.001883330112124,2.333151810253262,0.06890303105390885,2.8471445844347674
12.397332421488827,12.41722544697164,5.31063454880155,0.03542222964810096,3.2992534318166697
12.310462643858882,9.849331574100619,2.2624472253886596,0.028452860742319296,3.255130287200276
