N_value,T_value,tau_value,sigma_value,Bmax_value
8.23574743930278,2.5710536319364232,2.350136548683744,0.029142008919756664,6.4168000084437695
5.119772806475387,4.295862502414978,3.04530476418149,0.15093496976303078,4.767696497981226
7.7204108344165405,10.458851411377026,4.908790907430431,0.06748416883895847,2.65176404148203
4.252990626395603,13.11961020569134,4.6844787247032516,0.03977306988206497,4.108651977581063
5.193001668390918,2.2995161959323864,1.8333538546505708,0.03751642151423652,8.339327941965994
9.678416400878652,8.428305712491479,4.3181597833232015,0.015906613788039335,7.834483318575266
12.781371443118994,8.634564302842046,3.1577024068658415,0.018385757282470577,10.086758089718668
7.325912997585015,3.0530043068342936,2.1447550131421416,0.01920666901890091,5.616347669274617
8.445845380865679,14.542822468193277,3.2786704719202104,0.2233343428776281,2.3670950635665324
10.629080081028857,11.028734951596848,4.819867622017499,0.016019234748188147,8.02109560563917
12.747085265879306,13.238629789344884,2.7159603619812214,0.21192438341384148,4.464249895934577
13.98938621841535,5.591237049686377,2.9773003713510624,0.04041095043449029,7.24316096984167
14.800018847511575,6.03182516691415,5.474302195082703,0.11526218239206754,1.8143170014769692
9.39869008923922,1.1162839568607266,4.508990769816762,0.048141180223121804,5.414222842125874
10.332540520456625,11.471658036887067,3.1135552424941895,0.1017554254170202,1.8684425555035413
11.704368953903943,0.7119557512780643,5.382711003442304,0.021698829436472573,9.56905835104014
5.871313089106058,2.9333556691555533,5.159974221899926,0.022581382750473993,7.475025851447351
3.7135638202649157,2.530244130789656,2.559999347022144,0.03168865514840784,10.29245401350791
6.1451714693351995,14.142828472964858,5.354422361741699,0.1023240308605679,2.5219576210516874
14.848602979195253,6.852488622482213,4.181394649534795,0.09123699985091702,3.18919629245236
1.5654450706943597,9.16606033436981,2.3251048514568824,0.03790477881584658,9.697314079150875
1.9043019319029924,12.483121639248404,2.6656812806107473,0.011793912591818684,8.732234372161479
1.8624862323741032,7.925937449208985,4.818372215940258,0.033619003508196334,8.451851909408116
3.273440336989639,6.814633587864298,3.7538457712196314,0.055949756600709145,4.335495940369903
12.132252660999495,6.746900708553062,3.6426509503065243,0.026239710053703,6.057894578239104
2.60535820045313,4.122219433698962,4.045192773222081,0.02100026152003214,7.182035120154724
7.3200891372175985,14.796201756462795,3.5280627914865956,0.2932903475420816,2.753742379237238
6.547895271946079,4.174704492929423,5.914585725104068,0.1045078407858512,2.713236927663244
6.837824631137479,5.022412052595084,5.980361537508607,0.042909121318903815,2.9420687692978924
12.923105732674523,12.356282375345788,1.6892612933059876,0.031235075760760025,5.64942514482069
14.063797053270251,4.632653119535494,4.680645588525037,0.17682522729303002,2.2573087310909346
4.01177286265107,9.327380932578933,2.279184320301803,0.07240241106013678,6.485658738673776
10.791361430219855,11.706803552459169,2.141834006096183,0.07299256926341785,8.541086526145817
2.5511128683247866,4.719301158233228,5.5780101031132,0.04822444741297579,5.541626003191689
11.554800497688838,3.9066522693081733,1.9252968687796275,0.0114997562680801,7.173258374770357
8.68627788494879,9.64997169336787,5.403976732229088,0.06873822714191356,1.842788060201852
9.80284873489043,11.922378223979674,4.106747071358087,0.2614640565732406,3.368898350932241
4.283686088483565,14.480761403953634,2.784003835407546,0.07884333724782253,3.758323780031261
9.316122439285351,11.379233407178265,2.2595059427836697,0.09747907947996598,5.721127537134313
1.7520136373979112,4.6015282235946575,5.896094775497546,0.07117135489491723,6.212840897418275
10.332540520456625,11.471658036887067,3.1135552424941895,0.1017554254170202,1.8684425555035413
10.673812537783611,10.177560473127679,5.823181125675556,0.0721296265435228,1.8459801659987782
6.233606425880838,9.301833299830706,3.6816242271599857,0.19563932962958466,3.1683516255392363
9.091092719388241,9.908914988196605,4.711878592141878,0.0679629110101792,3.347319480771616
9.588745034908612,9.473897417954195,0.22083665336494196,0.17010009680303737,7.210887047547208
1.7625653639264414,14.889057329048182,2.9894718895569055,0.20415007449519737,4.347276697717785
5.736042119313068,6.782114893164676,3.5252980449607274,0.029611952396714238,10.264512448308945
3.5892302458062497,4.821192510204986,3.7174878487530214,0.02409901365132552,8.146332547946656
3.079625135050727,5.741084281866978,5.24938106830134,0.10826763204679159,5.512630450428546
11.912937545093406,9.232624604572301,3.028956130683283,0.050817840386042264,3.9456728224285857
5.459681286222217,3.5252281955610734,5.137021012833932,0.2800821851883721,3.662026667229061
8.106021742001136,5.880273673081971,2.6399065114120597,0.0486681292070587,5.617250818924878
14.624000560059278,9.072972036464867,4.2671819836177685,0.09780845762247357,2.4845011764909675
3.230805254931407,9.535046267929319,4.151402047464312,0.1319238653634064,3.2337531634796424
8.721444431783734,10.56975261792824,4.823480913575505,0.08352212630161487,7.093947912043162
7.119847079763252,3.4651319434249563,3.2600091915509077,0.01012606366286236,9.992141082587246
8.752207456113187,1.931275030972577,2.348013740355188,0.022654995963028793,7.803726791809552
6.446732541846279,0.6962739558907689,5.323792548430553,0.02063269239412131,9.915515397289504
13.844551795136436,11.2011512482526,1.972877916325733,0.042437166797530276,9.514566577767
7.961768671861054,12.938534552446157,4.7660702245605036,0.013167867489037536,4.121082844771664
14.854341500872248,14.896276706728255,2.91452621419136,0.02368508090811203,4.289566507583313
5.731124813858944,1.6912045572373193,0.7331293682700235,0.04883413084444428,14.32399461115007
2.1165743476434367,9.678760745950244,5.360091813248461,0.010908800697717987,13.326852644854931
12.393348430879813,3.3169142502687086,2.5084445401337394,0.08877011706724128,7.859807933703109
3.915226717650512,10.513176335400413,2.727069788900955,0.04810474256248892,4.377471322596856
6.940844918176982,5.1465646267487415,3.329003583168375,0.046092983605817976,7.189341811159549
14.848602979195253,6.852488622482213,4.181394649534795,0.09123699985091702,3.18919629245236
5.723734812985154,2.506406692409332,4.692565771923686,0.03434503185810648,9.2149234394352
3.4950678333042062,1.3061240339123437,4.465370742715726,0.014616173733760611,14.263252733517778
6.226259683696513,7.432780640767473,4.748213141594797,0.05704928775540767,2.582042414613225
7.363913291610096,9.41470454347333,3.4157063514621493,0.027514754925798524,4.809860829502795
13.821631963903,12.961641227594045,3.9734839231795998,0.017843280433315675,5.894685144899895
12.944926876855025,8.691176089468982,4.026765082072781,0.057902457571944024,5.362364185614603
3.899426182185036,13.225680437469181,4.671157182299684,0.04010006491564945,6.5601143504074155
4.007236547786581,12.954087554667371,2.080008888504893,0.016402704626883438,6.556159530347719
10.529101325677493,5.218122118668929,3.4306222850477286,0.058124518774174364,2.30491597440689
7.781719338701179,11.240154829833156,2.142674974088448,0.06613357160847363,3.416665733016959
7.868665608598453,5.056085059714441,2.801229165307007,0.08824918430060473,3.305418492025173
12.713808289841245,4.144059110206729,4.7782362559668385,0.029951368740168176,3.401807246433349
1.3192489776052283,14.921688676723354,4.968159264941785,0.045421794095326776,4.341730048922699
12.772511783523013,13.919141624706754,5.145747986298268,0.24314288566833286,3.430353530080658
4.616743648397052,3.836136645721554,5.78340335949289,0.017121146541981505,11.681193944107886
6.700192823350072,6.070911133725467,3.2081251151217836,0.09259306501324222,3.633312808687034
1.5412691700274082,11.580458866874569,4.907713750173935,0.046295511818532815,6.321199678151808
11.743550859227536,5.242068949395064,0.9598485717486871,0.019909425332445635,7.763999332990579
14.322437813796393,7.267443431841882,5.678702131146357,0.03090474629878722,1.5869952565477337
10.880088606550771,6.894813144326462,3.8874765355863543,0.018937613275285873,7.766089307430585
6.833512268343175,4.733225541693418,3.912133767391203,0.01864772415969592,8.314203721338457
12.207123465501475,9.34494414639697,4.375687061625192,0.057523843244302875,3.9111084766700763
6.089929556455075,5.78013146303665,5.898829542859794,0.018303253779333083,5.4752192411792855
10.026524069903678,3.445367438210492,2.1307212734052516,0.07747676428939212,3.319222394245432
9.513418857880026,13.483743913761554,2.277167550118187,0.042767451132644185,2.6156095364754917
8.084891144103711,13.011182714960524,4.704141330992886,0.11509518987041079,1.8854602922289256
4.6185691169064595,12.02382870221208,3.9913723757469004,0.02419960873546266,2.495061438568831
4.03897407506508,3.0113222598647003,4.052621149883165,0.04761221766729868,5.4383285508358075
9.55243361754768,13.634307885036327,1.512816545649239,0.030182125577718676,5.7941568596209
9.987308053272777,7.4772173978365775,3.4561034461836115,0.04015811686103406,10.184687120018577
3.5600882115219714,7.882301113183499,3.6503629280924152,0.09141662277948807,3.452948360960159
13.71664464440999,4.428322618442933,1.137334433390674,0.04563429532511013,5.580162155801987
2.042786254569189,10.007240636694554,4.748845636990197,0.0198818920266779,10.037690225332758
14.54656043652608,3.699064096801813,5.421333213834689,0.03680759435321378,5.16429533389519
12.884415079629472,4.5815435891035605,4.8415817849072,0.04120699734281158,5.749840648409916
3.785993575220091,7.917590865173907,2.0951682193632104,0.011998967555875602,7.464095091016029
8.724879380627645,6.922258859851414,0.5090644500214545,0.19102970481103987,4.781060768376362
5.085694619816953,8.850801260581713,5.343848280598652,0.19209947054899845,1.9005070913860622
13.50890856856409,4.736706107086677,2.06980739679268,0.04318101570242443,6.1035655496158885
6.088929870201751,7.438975125489609,4.251862672270566,0.03155149319706604,12.100231721053024
2.747200337495467,1.7590134330394378,3.998149543726951,0.14323896055886945,3.65957581511058
10.731734568125013,8.22818254122401,4.542636306961725,0.0533930848364057,7.728637104456518
7.745402867638767,13.38492062366527,4.384412180219511,0.07009905439299374,2.13819577936377
1.3349699033138012,12.25491174668164,2.3485205720591806,0.020245072066528383,11.052078550059399
14.191598976298177,5.647998285221112,1.5345927685781993,0.19075511788994232,2.877187451746372
11.95102028803834,7.339810717776995,3.8802117499310755,0.03533169043620122,4.627995796381651
5.073833545894711,2.4682949134535,5.896263770173105,0.0412334301727913,7.546779720011979
5.549447598797829,5.039752668416172,2.9739848782236455,0.18530322664940696,4.693642078442614
12.47041052637313,12.70142058692358,1.896680330825875,0.02745996213613746,2.4575852188434824
9.261662462437814,4.999359952373292,2.338900361849454,0.06802809689437338,6.571910008465428
13.984300700219338,4.735958855619415,2.7787781649384167,0.030199276697050016,6.93587006261359
12.196040712932712,5.562995950632981,4.996858181608255,0.041648670511663426,5.52017141649741
3.8205443373406327,3.262479013001321,1.3908104609717802,0.036918870232273644,14.421784496205209
12.344296538221712,0.380908890518862,2.68637533831566,0.01431718480422458,11.703919060104228
6.682977957716348,5.175419567041723,4.0139981996304535,0.037076524337246786,4.840440676937429
9.851125088122417,8.810229474419302,5.2604923354826365,0.04803543776771149,5.77203174964592
10.318442487112566,5.59515176056548,4.857132256601435,0.07758775769440765,2.0618808016466907
12.842274578461186,7.061025134156731,2.9735767029106284,0.05031599230619918,4.790677853808723
3.9975972591022186,7.536086564353834,4.298985541209125,0.0326565028086816,5.663367678215362
5.056829613796109,12.456228896753096,0.7094684285770128,0.02467442139308066,10.01158178249334
6.616813609416544,10.493512115641678,3.00097932273378,0.06294159661367107,2.52934429545794
9.660308983264661,4.907975335502454,5.546372601590671,0.06749092211438351,2.04624510607896
3.4950678333042062,1.3061240339123437,4.465370742715726,0.014616173733760611,14.263252733517778
9.020132391474945,8.327315086508692,4.860527188276957,0.11356072028772646,2.91458694630591
8.666231283158913,8.023803386312125,1.1735800256456965,0.021740977548218327,5.05837178343726
11.0775379424208,4.931666261012544,2.8410133474333903,0.013813801077758953,10.193294693616245
11.014372436796268,11.074987423434976,4.511632601371465,0.010716336512330657,12.029591155304882
7.5441503632594475,5.9675603242672155,4.180123728404942,0.021325443283331053,10.628289095545863
2.1459419540752758,14.770464584095036,3.039006339899197,0.02456424757501373,6.505882440907326
7.5441503632594475,5.9675603242672155,4.180123728404942,0.021325443283331053,10.628289095545863
14.582744245298668,4.8167048275111215,2.4162698866783914,0.06492022022930359,2.7605407139463027
13.028331035909265,6.9512895294631605,2.6898778532792385,0.09637486397086753,2.9722987375232313
5.29383690511622,4.493533879676994,2.4250900622726075,0.013837438350884773,12.256920042860248
6.738378037905688,8.400271129290338,3.6008638667417237,0.05282195811749453,4.744121041366091
10.367091990091499,8.04757838947432,3.646034091937232,0.16090059452840638,4.391357793343626
7.5441503632594475,5.9675603242672155,4.180123728404942,0.021325443283331053,10.628289095545863
10.500193467991842,7.448149036753234,3.5207959028712787,0.06265340043599471,4.117703711365283
7.5441503632594475,5.9675603242672155,4.180123728404942,0.021325443283331053,10.628289095545863
5.171027317784278,2.799723739987761,4.471326262037394,0.013906567414987508,12.265630839776353
6.224633081224302,1.343704512910011,4.186813203740807,0.06285969320592896,7.031325760370397
6.711577514589299,9.644388227587108,5.160719353736768,0.03166803812789871,9.54949735113524
2.636538291571812,6.70318726809411,2.5725322981176477,0.011747399487635373,13.139803361915085
5.44803191278496,12.418532664998743,3.597633386371524,0.1376681450207644,3.3070784133485462
9.925676940901646,9.414570693879032,5.858362777249301,0.07554727855334668,1.9178888792440105
13.096745428561546,2.660214260051031,1.4137709848984628,0.07624302468911627,7.042883965348774
14.609289231366747,12.514174118775596,5.0822547176714155,0.11756798556899106,2.6487471268465046
2.5166579917444367,6.771173201241159,5.570421813626447,0.01562668247606615,6.931787583311486
13.324672209111785,6.378570753171678,3.899771513236873,0.03248887896566792,14.282941761978204
11.971496607258395,13.768640206783687,2.4424505832945647,0.017196859976586217,4.370363769372538
3.7562375175814378,12.02176760012468,3.7313226141807756,0.01947925281739709,5.555921538903667
2.6200173215541827,12.161653690326464,4.688272359720715,0.042719789103636205,3.7001126438779672
4.005914912585605,11.165891974383394,4.242759035517649,0.015152372767622654,8.010859551346332
8.47081004773661,2.89541919344378,2.732152079570673,0.03391665821159734,10.313661754661835
5.555072301509973,9.992904288367578,4.8451168494914105,0.10302147902538908,3.2759045604205133
8.448450473009537,3.2698819061738518,5.013115057201317,0.06338102357172617,2.9614922453630643
11.519606555832379,7.835736445870511,4.5384174499747605,0.050973784321320534,2.4213811414905844
8.499473232547142,7.23098667676602,5.689445957082469,0.054085137345536806,5.2671851526917095
7.5441503632594475,5.9675603242672155,4.180123728404942,0.021325443283331053,10.628289095545863
7.619182193522732,1.355286178909575,4.117895529427397,0.051036701441030716,5.442760538902475
11.637235362613335,4.934408455398845,5.27203991367082,0.0669398189128353,1.9325387257065918
7.310747513565073,14.001360287493496,3.565411794400751,0.17950173661222946,2.0023414304819527
12.833319638132867,7.612153778659479,0.18768063620502096,0.06496403273741552,14.331889454857757
11.374022469722258,6.1255651376895655,4.530613922422673,0.016544923726758223,11.214526306187729
5.575239358544678,4.8821763130737095,4.246855477822797,0.016012035296317437,5.256135443560038
6.720421976582805,11.439399951445383,4.243451955267085,0.04867813743158074,5.378996184867354
14.041972634005175,3.3165811141497747,1.6128453777662508,0.22576157152788273,3.0263719242319733
14.252830440046363,9.882145066214761,4.11978281786083,0.03533773085070546,10.809530999537248
11.632085448753259,3.9832349548953356,3.983512215420765,0.08541242754137035,5.755350137966647
7.40212156684304,2.260664619189023,3.925412385296602,0.051588668118769866,9.031243920148013
14.204607768455048,8.732936514712907,4.724718529830388,0.019794320511264438,9.702134808481194
9.633682468014289,4.263154366724423,4.686971002035812,0.21458919685510625,2.3755848785613822
3.394621396245669,8.126346127057696,2.956582272108381,0.05352950870756406,4.195132926404034
10.744761482844568,4.330221037450681,3.934445223261427,0.08296078530724627,2.312239153627586
8.010249195492005,8.889647080601897,5.862568593130231,0.2562871283004208,2.479621799779235
7.560666595337297,2.0241747758978956,0.8700109386862603,0.08457365036636222,12.22985695056161
6.466380436974492,14.537290090876814,4.701243417463261,0.17130020766882198,4.287542823324287
5.28120123382277,2.36649116295849,3.5907259832517804,0.03162673293162616,12.156715322950086
11.040022621229168,5.283447755474322,3.560850745912992,0.08488373287371175,3.0326303039457203
4.406253118922584,4.542376089437271,3.6122112977664576,0.017342512640897256,7.713717520253121
9.91038127574003,8.28103177106161,1.896403834039905,0.04417603801313156,6.505615251782527
7.952573772614166,2.0832001164327285,2.398144908171689,0.15746884470364708,3.593552234228429
8.81056590581355,2.5062169602924755,5.836324648556861,0.06566047508345459,4.219982891733449
5.741633965391014,1.8651049104083264,5.519606890025289,0.16198039523980567,4.1483398703074865
3.6947073928185006,11.062527554244364,3.871226297621683,0.02706402574863815,3.596759284539318
9.339225278833181,6.585756137381395,0.6626994790695435,0.18811997610422768,6.135010303939392
7.045361644067339,8.636660400879933,2.170968813800682,0.039987686306537956,4.525713603567507
10.793899691741474,0.1670973155922013,5.157059799484363,0.01471477287036016,14.225805848731033
10.717451672401236,1.8596171178451373,2.0230458541302077,0.04562064455983608,5.717304368854811
5.546975811865732,3.7084022332481172,1.962752913683986,0.017223154243365745,8.777732171558227
6.707540038263041,1.8327228816168804,3.830361524727359,0.012401786106234304,8.554533209770248
11.672738611766043,14.020904038013807,4.178766849398694,0.04773765143736827,4.3841885299035654
1.4602337690871252,11.977893044260355,3.587051050342832,0.022613950715779,14.697344330142643
10.420193386073873,12.638378456991212,1.8906127556202437,0.15783673752518726,5.7836811281401
1.8376331416004654,7.689793261397037,2.757520277824897,0.041058693543872614,11.927358532137369
12.38629474872917,11.034608967622205,2.386143204515693,0.023232344472071967,3.8910984278549323
8.37351339552409,4.291904988680516,0.8800352481540399,0.2372418370799082,3.264848889273236
4.274356982304743,2.1904923171246278,4.599228210322297,0.024688070291525734,11.177584438026024
7.684630479364391,2.230270866736478,5.631468747918161,0.04511738575712147,4.7227009569371265
11.172526253611785,11.44371847904652,4.870874015634559,0.12540697986519017,1.7084546951130795
13.876931447456649,2.0752498052889523,3.9878475887121088,0.022900870342915526,10.257005356296723
7.448494416426259,11.5895240616559,5.369526131767876,0.03607168607260887,6.5689483316692945
4.014305695251524,13.435984934921567,0.3487911965517718,0.1547262677096078,4.270409002667781
1.6039554448164726,4.235093738929504,5.901357650797795,0.03602109710762006,11.220158537207277
11.612603821317162,13.747427720909648,4.6757454120030735,0.08094333410192715,2.0558644341139543
7.065954601980727,5.378137540527051,5.266377726440016,0.011663798159249152,6.000292613126286
11.417179913483274,2.605626615365563,1.9480094552811225,0.04184802699274673,4.195293676551675
8.91171647986883,5.601118752667058,3.9308639398967538,0.06329699788242123,2.108102954427026
6.221870241081913,7.156445503631476,5.612437903227978,0.04278445847946255,9.526438931801602
9.33782949509223,11.07272320304902,3.5992043614560605,0.13948369910216102,2.1702108954545523
8.285729224666134,13.974463516319146,5.860873128479812,0.17109947767409825,1.9030669986951707
3.9080204757291637,3.059586790366509,4.1304787695195575,0.030953541554756867,9.673562239240386
8.921229794234204,6.667026044504082,3.0923393073239014,0.2414105538398214,2.380909924979731
3.4979412740173697,12.685195403159131,0.4766023558462418,0.08189305499430624,10.38397839944805
6.6925206598268145,5.936701594879026,2.5095941511403552,0.012850850437193292,9.27188099666132
5.494574765876797,9.461136995429523,4.88983468923113,0.04818878759547446,4.302003070180705
10.346474196202164,0.8084110608824213,3.5099796782297688,0.042640321345753275,9.477300752050855
8.941565985075478,12.561474904107596,1.2247357098846412,0.029840402369343686,6.02247108694116
2.919693133495743,6.494747451994034,3.636839989628549,0.0270563346006297,8.828223524046237
3.519266005420384,2.256666567555848,4.204864174885703,0.04467161376976854,6.567431387628307
2.393885401901456,6.27220147855418,4.1570554917539235,0.25536477354491804,2.504022062616281
5.207866692961673,3.8564199140836406,3.139208208693552,0.0349454824870505,5.827921580929765
7.666077396019366,2.024566624366025,2.5507734813545,0.020973855559664252,6.924099912142866
8.240567572834589,6.509909155807329,2.816914843905162,0.03072615761204524,6.983979003839823
14.941858091519467,7.060403986112027,3.698133154850559,0.061523213397222776,5.419351584209227
2.1142840225238753,9.94146478691222,0.5850512670395749,0.17379690749161625,4.830788401059513
4.974878024296817,9.384088170875971,2.1163741150117734,0.02576084331696861,10.899814884744327
10.079008244151641,4.186273637912685,2.993678906616268,0.06019731648886352,4.652323048976753
12.136348173673571,8.008975291947346,3.494310350048689,0.010427846868620302,12.943875190751175
6.215512410384694,3.2383192673838517,5.616744779423666,0.07528053774774784,3.420730773288244
4.996775873418833,12.887375661470426,4.3165284277937275,0.04451871378113384,4.309331486003574
11.14422752129137,8.61028960881794,4.368627269373991,0.04749736639622716,3.2891439989004168
3.9975972591022186,7.536086564353834,4.298985541209125,0.0326565028086816,5.663367678215362
10.967590601156404,2.4623512039866515,3.512996136815251,0.016927097835374858,11.236302166503421
1.4840210853690197,9.236603008180122,1.9485107529231283,0.06122633401383652,13.359574725514985
5.804738414503733,0.5885884308323561,4.521021453796288,0.021609718962711903,14.542155979919418
