N_value,T_value,tau_value,sigma_value,Bmax_value
8.666993967635122,12.141770993170418,0.8225839881538382,0.17757344305175216,6.164584498810973
3.894533482786056,8.605888193976897,2.800776187998869,0.061738194262447955,3.195024258431589
2.5068452776359873,5.038252232610917,4.074106210927692,0.057672012561992184,5.198555424072251
8.537297157486776,2.646555923586142,3.6154415300708638,0.25677471777000294,2.373754784876831
8.645511324948348,5.5486442017226825,3.0997802311982197,0.21317944472303574,1.8892234302643023
6.262628903413114,2.807007941374851,3.5287228378657645,0.021500064151607236,2.9746145827742954
7.253490710024577,10.21494126722114,2.2949784454129976,0.02379746962923978,2.707147760763017
1.7113838793564264,8.42063914529356,3.9104094809875414,0.1049357065814039,7.275770806350416
7.041732965743245,1.2605252273452843,4.180349159956316,0.021229249854097534,11.20348369452692
13.642965697305137,2.2431729039339303,3.2488248488913136,0.028662722277690032,3.972657232085362
4.421467230054075,11.674510466747188,0.7542235148611369,0.12610857405127207,9.080319975173742
5.926270796930323,1.4506421699304,4.680469514293071,0.12149333627984499,4.019332484740836
10.220241111584636,0.7861486378257627,4.638259736376034,0.09813388873155804,1.9595394500425154
1.7701096892609156,4.496065610694931,4.493162381043064,0.05893448398445862,7.9320261751842125
8.336583523210154,13.982390618917918,0.9721412392690578,0.14837665383093734,3.4628582523470075
9.77567580236554,3.0967826740836624,3.4358695874161462,0.25963638444619996,2.860949746180232
8.53950296082103,2.1774801795227843,3.765249157382732,0.24345205803845082,2.7994896091154917
1.4910487377979664,6.267130040766519,4.22725585252201,0.016672354427263655,5.399682042838686
9.403681362855028,10.556494422052452,2.442595356155491,0.2589058211806266,1.5047406057349222
1.539477792242107,4.523990838745658,4.541891463767177,0.01325235270891481,13.039947600170951
13.584795112452564,12.114573578743165,0.8269120897289866,0.13084571588254998,4.373244050443443
2.2943282836671033,7.213806199152293,4.084309201320961,0.15072281560092524,1.7425917349072253
11.205995230377784,6.0305967685011055,3.13817025309696,0.17768000731291284,1.3633960629727753
12.798213871924872,2.664967360337677,3.082822439438732,0.011710345783930893,3.146514011832535
14.163985342433119,1.6622030720648082,3.538944898878569,0.15902511739905917,2.8215284398874783
12.904718754075574,9.103792832626842,0.6029955791630552,0.1713996159739687,4.879224607286481
1.4568643890481918,11.794150104935197,3.644962930884466,0.13212792777809296,7.80476090660771
1.4145704706908981,5.671437972259128,4.739087240681549,0.20320310306131484,3.608605493849022
4.001250065919745,6.136806236487741,3.4715977284433825,0.012528228042213568,7.42358367310746
1.8977024228770858,0.7377646017060955,5.165731679022355,0.26999333829546646,9.49667055173312
1.1442701567153435,6.700874938939254,5.064539823175248,0.1286071495304919,3.6517907821588094
2.0685692137977405,4.527964796201661,4.371206476022611,0.06566456103340398,5.155093691529543
3.8411836117651674,1.4866213366445922,4.994118766916613,0.09726728388969944,6.1126359740585565
5.320549317524227,12.421802767956079,0.8047040848093974,0.20372971717794003,6.097695927479611
8.723442221549048,8.702855599557473,5.766621253289354,0.2611812038916419,1.5426014790847793
6.503447594891547,4.851842472874372,2.9455838704627553,0.014239998235101754,2.9517258523592944
1.4473806422290616,7.70165275925363,4.086195926224182,0.10694956688926235,5.13194735958545
3.460467574012003,4.563722577319963,4.153785243644812,0.27920787608803926,3.850331686609734
5.855900975778275,1.3581778005007,4.440080294787684,0.1562338644752982,6.269819615329606
2.1198384950830014,5.64328833493966,4.87313759115568,0.20313215766795137,4.13850826657617
7.082494617522966,6.745625595840821,2.5405691053531823,0.015049284710598802,3.1252457817192107
1.5292844755330175,13.034516112993337,3.1881583400511375,0.05138541156540816,3.3564064764966623
9.496281799550328,2.624536369467603,3.9701585800324812,0.17767821133858122,1.6859034011298215
3.807558630554853,5.7685859799907435,3.698893162153439,0.14430933105209062,2.3368709234369227
9.671858553452136,8.874799943748148,3.3489402722977815,0.2930176270009299,1.209184394882256
4.2397790263044595,1.5592095960063324,4.903680607955732,0.23612373764663797,4.939152965126275
5.875789115409065,1.0587915028848882,4.828090296425793,0.13019590454352786,6.673809164186145
12.956999450676523,3.71231536273977,4.153023272297963,0.2778707942521908,1.168225959395223
7.245212602569583,2.263677362973773,4.001385219193558,0.2576712795236132,3.0836512693918254
7.516421479931353,0.4081050724063504,1.2948690390755524,0.21226564924031804,7.449426429479237
10.345880145936984,4.676991629864781,2.802217561648053,0.02423900072510897,2.3518499983847128
11.056033177211201,2.811289549792389,3.3452047344322935,0.20556075397318452,2.0662879820419473
5.013598091237927,10.436200066999842,0.6543111348498267,0.09815588690717522,13.883790724082615
8.047682445863153,2.213922013727055,3.6964103683806915,0.1252811915789318,2.8103645344693025
2.232879648727864,5.90266563945168,3.7970922213804332,0.12197014866354822,3.3074468882380397
7.379153091223724,1.5025983426715024,3.721880876753863,0.02727993330291381,8.771045934385286
11.03058112020619,6.937705769351686,2.814896039035981,0.145952066761031,1.6311643230734445
6.341747905460475,7.682867782506408,2.642423198133588,0.13930309301064522,2.671108318019075
1.0225452689361854,7.257027033181002,5.0226248875621335,0.1279327339410875,5.149203166268
2.5688537675291716,2.192274917863342,4.852639532835778,0.16304653096414762,3.566666920740079
7.104069000224586,1.3744182123387807,4.293264873807224,0.17348009945149662,3.736897922230469
8.656436537449192,1.9460710277189261,3.4338922932756906,0.0152005767131317,7.376780600498787
1.8735785430848677,2.8099087442770703,5.264840805985724,0.016922227804927317,6.298712488098895
6.593570372231131,2.161719228941558,3.8180871683996074,0.15327998783838626,3.078305166915606
3.450780070323236,5.353177188952399,3.6037683013214457,0.14811386057751993,3.565365488345595
11.125997831120557,5.362989861793022,2.7009364276655305,0.2677445566394618,2.057268786399018
3.49384770650322,8.180841063396475,3.4907910942521507,0.19630740688014037,1.868188869596775
11.924863236976018,8.487400629694768,2.5103263151666577,0.22656159920535224,1.634605262338782
2.5936859707189486,3.1036661020567453,4.538751705555811,0.06197181051724829,4.159609977822572
4.80338220532834,2.6694425416447483,4.026041748102726,0.08234190569772579,4.211486277867634
7.0650565799716585,13.04875368431248,2.382772938445693,0.021596951771911316,2.168658021656513
1.3055825486102561,9.405610020177317,3.0106211570098895,0.20307284554564387,6.373121615078796
14.100618491534773,2.6487651529171132,3.159920996395592,0.02925743617157691,2.2952284518211252
10.772985308717491,0.8895162064799258,4.190240898289628,0.1552202515984908,4.19465619313353
5.108830415475174,5.355010661130478,3.198476064921037,0.18048907863734465,3.503347145400821
8.999514897804659,1.4680401435184152,3.800924890988373,0.1868224870027948,3.4388579521263303
3.9393623896742813,2.1976747874077684,4.191532518419701,0.06672066232941185,6.112287214901921
4.178443120137394,4.925729628104518,3.38980447322216,0.10979380775444755,4.074820197157058
13.59206879736115,3.1860448098573126,4.980009788714726,0.2918763807961957,1.3994598871199744
2.9223267443019427,7.175308447310885,3.3226948068120477,0.02638588420156672,6.356202363046544
10.027804665220113,0.1604772901170688,3.6012289766619565,0.11400477789949719,11.589734239243885
4.910628908131414,4.393596584553081,3.50382034650347,0.029377614945259714,6.1936279462663855
3.0743778245619153,5.332265670896089,4.167625125697963,0.2926243702224276,3.153488259326866
7.125004929677784,0.7286987548961246,4.7495304333850585,0.02964117600560736,12.101379342960005
2.290676180089789,9.283555387810516,3.5640714870757613,0.1511767143883787,2.6022631913792567
4.6906102668337475,3.12872941915928,3.5697432362057167,0.019532825288066068,7.834523625380731
7.26958353188863,2.3144415288405757,3.5725457133114444,0.08101871454456105,3.7036284674537727
6.075646946708964,3.4158231978127422,3.7425139288996214,0.06942075440151617,1.8887526944446835
5.508897271546087,6.504453765332384,3.01730329263676,0.038463225209989016,1.9129243882985811
7.33825460109364,1.8750452031143345,4.212734963270634,0.17788291108306192,2.7807881581234213
14.014280753568848,11.11120157248205,1.6166977558554065,0.2692812045591906,1.7833839613571596
1.2049961265354556,0.5983158776627197,5.344420429010234,0.2684331591554971,10.12225741257924
12.312582377868058,4.149809183714312,3.138447173207925,0.06491538276670654,1.6611741376479794
8.586696021460643,6.659345494793361,0.4046935695792956,0.11508775246122704,11.951013876604913
2.431216603480213,2.9825779993595325,5.418085391888957,0.2049092219343882,3.3585964231452246
7.811526316737032,2.105757216766924,3.7709622890502725,0.17433750220818767,2.972969320974001
3.1875368130189603,5.253131643245965,3.562717709273737,0.0162042225662431,4.619768785939204
1.2497945694446795,8.638039734135837,4.425802436507627,0.12212052507762175,4.233358906427357
2.1693660522385336,14.60636244470588,2.655013620735844,0.026736623736011766,8.2105245822282
5.597234738166906,5.297319675162942,3.4372374668649903,0.2052492517723463,1.968337953313343
14.570808489396487,9.316323421819583,0.6210583081541969,0.20297244380865234,4.443640595508796
14.007292439107637,1.0597452963578078,3.611001982556779,0.14886581484261396,3.957954879635211
7.262037796815127,5.2086668153018945,3.0156069651835895,0.06016628689434678,2.889128968414095
6.080980159653005,0.6353891537422733,4.876906085271489,0.15190944049358518,6.55346096188874
11.206427072987413,2.399880996401423,3.4571949789681398,0.15899424454198863,2.104163436002507
6.743040358892349,6.492595269127065,3.034058333455766,0.028441515087920345,1.6916588224029028
5.44982651855096,7.4012301094106165,2.978984069797982,0.23989061729389133,2.5143046997288447
3.4962348723490826,14.781229123041712,1.0038964586616224,0.2520042065153607,7.967341664852949
13.140763927710449,4.399479202970495,3.0441993273913552,0.15730558478714757,1.6876557294755998
1.5858193964623002,11.708305489106582,3.27488135722466,0.011412965818208512,6.983849203382591
7.949902009895371,5.869382258932827,2.9864432074664538,0.26268185694069446,2.0388576882867855
5.291151852359868,0.8982882248338608,5.0724734308243935,0.06961001087748298,4.209696401614977
7.523803205091022,9.509950437637038,2.566329444925261,0.06296279051006552,1.9946941218145673
9.949309668132937,0.8568283905407701,4.089926167057941,0.08467483732854279,5.007641056663708
2.09154343614294,3.8271125364346394,5.883448844938637,0.26670908288561773,3.9246016927050382
4.40415566896092,2.647944347639924,4.599467587283239,0.25034817034669643,5.314051918420706
3.49552104071062,1.0806062372822538,5.568186421079249,0.02300395312509672,10.277509473746798
2.3541669898090203,6.762365863478203,3.9059341496244584,0.1724400347781536,3.0234357990512324
8.045491787224968,1.2223704891822142,0.5516747967170474,0.26035473567878986,10.750341292551674
1.5003779133609565,6.234082368482984,3.038203002797304,0.10395772409468296,9.107488381527938
5.5097618471751755,3.1028100738017823,3.7730905727173427,0.14441285012369912,3.531430894219329
8.812649799927012,7.53528721149181,2.518462120187387,0.1296767086205008,2.550212419306543
3.4823034953658523,9.51387195655142,0.6218974445692711,0.12685049523716685,9.041585964415216
2.758810417552923,7.752341944129656,4.503177593641147,0.22478321319270156,4.83797247990058
8.054363980721112,1.0894900961516374,4.026626998801359,0.1660403237906439,3.21288906102975
1.7549833247594566,8.50276496288825,3.7382266809912355,0.011834080680801058,14.10321854417697
10.572912019943555,4.818066181002974,2.96360648360459,0.27483643308865224,2.091002815133108
2.32632282223695,5.801559533247287,4.40363652450187,0.22318202306740814,2.524011017465109
2.394045587046392,8.411562409743944,3.6371417637708445,0.19162477141707096,3.4870032829935336
7.721073517107854,1.4114410736657343,3.9639115645543948,0.017622358661398843,9.51871543714034
6.100283101379971,3.251089804388417,3.7602462889320973,0.1963768448633257,2.2100552703235197
14.729954990749437,2.3784555282543582,3.2285249220608305,0.03034275256762295,2.00031217016564
12.654707627243738,3.7810004117871503,3.2173423645496344,0.29732507723297086,1.7415251190487457
1.497302412829648,6.186659014182796,4.126373785213466,0.03663613545230688,7.777810634062479
6.362463514219757,0.8185283928834104,4.512881661020059,0.052457733468221586,6.499855716846897
6.1491096358114605,1.014115132485517,4.650144589551267,0.08119454674388132,3.5451343369778474
2.1706235526265063,6.84898282929502,4.141602954148839,0.16594456102945115,2.673122915751991
3.0986012761146053,4.138467638683469,4.196230890207298,0.025860917609150172,12.64473943522844
6.590677707598555,10.944236837660466,0.7523239376724317,0.2958058139806897,5.217358244873988
4.8720050588074795,7.618260608556022,3.2462852298297333,0.19208941240725158,2.241724300274667
7.467364225178748,9.00937184325772,0.58919344288365,0.2790739182610121,5.9365437624596
1.4568643890481918,11.794150104935197,3.644962930884466,0.13212792777809296,7.80476090660771
13.452457968591794,10.949954624662057,2.6325206085712973,0.15951194865506674,1.5318642411906787
3.5784655593375936,3.9580513059423055,4.297711901233008,0.23041015345074967,2.8468503256549713
1.6396313259180384,8.067519028324122,4.356786036795432,0.15986067141345472,4.842186285488344
1.704075254482369,8.983578238132543,4.089226403812895,0.2260827420440301,2.714014184381595
2.4659253949007214,11.035495579417837,3.195830103676469,0.2700159831909149,3.281073868430954
1.1533577873121654,11.464856882798063,4.312498605969642,0.251962653587753,3.9812929196332703
2.2062575717512094,9.459589247406957,2.9815646434514496,0.01258938802591056,7.889028485462016
7.2344835415386575,0.758376830160612,4.711783696803471,0.050858617348205154,3.5587690885600916
10.360197321112231,3.3344757952138044,3.3010835047998577,0.2189010810963477,2.1285015829270586
7.704598309986601,1.6663855117428432,3.919534377447574,0.12278825230429112,3.943009387018101
10.671888617571478,3.3781980708342583,3.7594249930482215,0.16923691845997874,1.6400146986443755
1.8697696781707804,13.606636348680373,3.8909759092404546,0.23672086796448227,3.2048871280267646
2.1319057716543153,3.795296128047764,4.4125150995747875,0.016912371996498678,5.517630924702966
2.2609805319003318,4.427012112414213,4.354544326673457,0.10022394821498787,3.1612634648850015
2.916446309299901,7.003671271864539,3.6068954460128797,0.18005952792533886,2.9975455085215725
4.169798946900678,2.188608254167992,4.3465881045466155,0.039942425368089285,8.973608263661417
6.119988973007059,2.4207866960483724,4.03867322337951,0.21260923059260647,2.8632126076590834
6.225883807015484,6.1352350493841765,3.2541717127242173,0.2583333607961382,2.1658611219927564
11.090007490612845,5.9330104163941275,2.8111905147944087,0.23759375980180653,1.8568393058818176
5.245640686625896,4.668113556353406,3.146540802709276,0.04763477256119722,3.1296272306495885
7.533973151044685,0.8491850491046375,4.661956876686476,0.09015742213275788,3.4469913483734564
13.728798455326665,5.468173260320256,3.0039186040354013,0.1680303224323884,1.3639218650490759
1.559958582690372,6.340889828256751,4.204679920651555,0.0985475488010991,4.57169754057567
4.364981017375799,5.419646779683854,3.6842876305642376,0.28195586477968143,2.7442585266802375
12.275598941341231,8.748877834060988,2.843263706469441,0.07292940602611744,1.1966444143721735
6.502720926269234,0.16400980794164766,2.7812886408167423,0.2848681944058093,13.571930015161144
6.44397813904089,7.410523844491588,3.139200618905924,0.20926410937267398,1.542136109179525
2.815706338743473,4.889484425138319,5.109863670122426,0.27974429841990106,3.0740755470518413
3.64766848260187,7.661849641434149,3.0076244226413933,0.19966146248111782,3.546828067757487
11.05879941087174,0.5645950896577573,4.203015399806594,0.05110971384894801,9.617990258488529
6.173603027663605,2.239846448974674,4.0454569734574495,0.141433821087162,4.007370186780394
1.6783611687289455,0.5606511600095627,3.425335393461006,0.2743258248417337,14.874591288636825
11.243661780027374,1.3179615915109553,4.089086003550712,0.20138603590364537,2.309697927326329
7.680911107911799,4.209939622178739,3.1836739948480943,0.08696948012060787,3.44413272414919
8.037585536442332,1.3454966756396056,4.071901823512225,0.16752923780324028,3.3557787242983665
7.590148581214744,6.795221620731361,0.43231737532703995,0.17038083076977584,11.030322308362747
1.387010513563271,10.934443020316984,3.6471859772382125,0.10677916578295311,2.3349735014051105
11.716934575529823,2.6772925378301995,3.3694096093471715,0.018834721506683822,1.9062432696530909
2.015322259961823,10.900281710103581,2.73987625849244,0.17288496843700246,3.231994837168285
5.178951141064017,2.590322218874331,3.8296249988623723,0.18198749448132565,4.1551091332480095
8.299990415263514,2.588903060582536,3.470012545262349,0.0555077191350391,3.387795968026897
1.2672164152525578,6.67931876366819,5.029744166741027,0.15108462072731468,5.6237430259872045
5.1886345410972075,7.324950322075519,2.6658633638101117,0.06485531727700516,4.770720205992485
1.118401550670069,5.666054195501464,4.884691877801128,0.08809663628521357,6.449046024974326
8.036984743129253,12.705774600035976,2.4204551357978805,0.2803132325055851,1.8454989429043536
3.017237676057599,6.66074777463404,3.552706031337767,0.142059282557913,3.7114079072164046
4.64500923696042,1.2067085527265073,1.2030340888273783,0.2894645457911781,7.802570512308703
6.045454378620542,3.069736807627657,3.6852915746641113,0.1380161631872011,2.4152143362079697
2.4316405849054257,10.776977444827347,0.82365134927551,0.053338750368885524,12.352551792186715
6.096131810345286,2.4739369398038713,3.8320588611576643,0.010040954989688718,7.771591960918763
4.811764254391912,6.897782356670557,3.426476169223247,0.26626544946765685,2.5954721600561306
3.038537648867568,6.070966764949956,3.7132213818011337,0.21782850507549817,2.8135705952124805
11.777169177284781,1.4363482621165087,3.41721596371779,0.1563855486717574,3.164807121896385
11.180814376195773,6.637624390020638,2.261432743004391,0.020103980191124846,3.6597540057773776
2.7309581397455136,3.8488588723493815,4.290868891596729,0.17914906374506243,3.8437838340136166
4.8168690361182485,11.114911399955776,2.4408746116089217,0.036876783751116936,3.9724407523965906
12.848541380817405,7.934641644711013,3.418826706550643,0.1627642160951281,1.0565646072474597
4.667145662532422,0.7306392672723923,5.584024061605214,0.04705726355856449,7.17533517554281
9.54524647944916,11.571575605204343,2.3905908720883975,0.22696837135241107,1.4040173407878302
12.90363922992937,6.69192669402754,2.771555218302916,0.20040552168064035,1.7188235452954015
9.780014000804966,0.5863593196802732,4.639275676644944,0.13970410635772967,4.815676394889006
5.9524389608014445,1.051406640746651,4.686917861394489,0.06344667185228497,6.652066119660575
5.7555325884814375,4.095194956605923,3.4901789310581615,0.1365746895738432,3.0938103396003855
10.526470169284853,6.03071195947105,2.517185905840919,0.02635545102160518,3.6559882198564835
14.9800843894475,10.5140734611054,0.7082785717893925,0.13494320022596004,3.340140246741176
3.0818041084054015,4.4088687646743985,3.687703651831287,0.015077866399492719,8.530867862790064
9.266790753581272,3.2158536828028828,3.499208015127681,0.17224496244553775,2.004537528327332
5.679339293372955,1.3224545415466815,4.4463007040831375,0.07061926718117073,6.327129407877704
11.787870485868194,13.38984426099423,1.2953979126873327,0.275452678530245,2.8356298814533343
4.0934937119162145,3.277635536054843,4.481101163252879,0.25712455222255953,5.687848567467809
1.4365937137517277,6.896223353261458,4.5016961626553345,0.14152505171159396,4.431198403652958
8.305715928048407,1.754591481203276,3.9342475850349046,0.21317676860666002,2.82421151118089
